$GPRMC,051210.609,A,4656.6007,N,01028.6934,E,32.85,118.30,080105,,*33
$GPRMC,051211.609,A,4656.5969,N,01028.7055,E,32.93,115.43,080105,,*31
$GPRMC,051212.608,A,4656.5936,N,01028.7179,E,32.82,111.91,080105,,*3D
$GPRMC,051213.608,A,4656.5905,N,01028.7305,E,32.88,110.55,080105,,*36
$GPRMC,051214.608,A,4656.5875,N,01028.7429,E,32.48,110.59,080105,,*3E
$GPRMC,051215.608,A,4656.5843,N,01028.7550,E,32.02,112.03,080105,,*36
$GPRMC,051216.608,A,4656.5809,N,01028.7670,E,31.91,112.95,080105,,*3C
$GPRMC,051217.608,A,4656.5777,N,01028.7791,E,31.87,112.11,080105,,*3E
$GPRMC,051218.608,A,4656.5747,N,01028.7912,E,31.87,111.14,080105,,*31
$GPRMC,051219.608,A,4656.5722,N,01028.8036,E,31.82,107.77,080105,,*34
$GPRMC,051220.608,A,4656.5696,N,01028.8160,E,31.88,108.03,080105,,*34
$GPRMC,051221.608,A,4656.5671,N,01028.8284,E,31.83,107.48,080105,,*3E
$GPRMC,051222.608,A,4656.5648,N,01028.8409,E,31.91,106.08,080105,,*32
$GPRMC,051223.608,A,4656.5623,N,01028.8533,E,31.76,106.73,080105,,*33
$GPRMC,051224.608,A,4656.5598,N,01028.8656,E,31.58,107.66,080105,,*3E
$GPRMC,051225.608,A,4656.5576,N,01028.8779,E,31.44,105.45,080105,,*3D
$GPRMC,051226.608,A,4656.5561,N,01028.8905,E,31.28,100.59,080105,,*3F
$GPRMC,051227.607,A,4656.5554,N,01028.9030,E,30.96,95.56,080105,,*0F
$GPRMC,051228.607,A,4656.5553,N,01028.9157,E,31.15,90.65,080105,,*08
$GPRMC,051229.607,A,4656.5558,N,01028.9284,E,31.12,87.44,080105,,*0D
$GPRMC,051230.607,A,4656.5564,N,01028.9411,E,31.16,87.12,080105,,*07
$GPRMC,051231.607,A,4656.5567,N,01028.9539,E,31.29,88.34,080105,,*09
$GPRMC,051232.607,A,4656.5568,N,01028.9668,E,31.38,90.27,080105,,*09
$GPRMC,051233.607,A,4656.5565,N,01028.9797,E,31.67,92.57,080105,,*0B
$GPRMC,051234.607,A,4656.5562,N,01028.9928,E,32.14,93.16,080105,,*02
$GPRMC,051235.607,A,4656.5557,N,01029.0061,E,32.64,93.44,080105,,*09
$GPRMC,051236.607,A,4656.5553,N,01029.0196,E,33.22,93.30,080105,,*07
$GPRMC,051237.607,A,4656.5548,N,01029.0333,E,33.81,93.45,080105,,*0A
$GPRMC,051238.607,A,4656.5543,N,01029.0467,E,33.04,94.17,080105,,*05
$GPRMC,051239.607,A,4656.5537,N,01029.0594,E,31.16,94.67,080105,,*0C
$GPRMC,051240.607,A,4656.5534,N,01029.0716,E,30.01,92.25,080105,,*0E
$GPRMC,051241.607,A,4656.5535,N,01029.0839,E,30.00,89.76,080105,,*01
$GPRMC,051242.606,A,4656.5538,N,01029.0959,E,29.60,88.14,080105,,*02
$GPRMC,051243.606,A,4656.5549,N,01029.1081,E,30.14,82.25,080105,,*0B
$GPRMC,051244.606,A,4656.5568,N,01029.1195,E,28.74,76.90,080105,,*01
$GPRMC,051245.606,A,4656.5587,N,01029.1303,E,27.17,75.49,080105,,*01
$GPRMC,051246.606,A,4656.5604,N,01029.1398,E,23.73,75.52,080105,,*04
$GPRMC,051247.606,A,4656.5615,N,01029.1488,E,22.19,79.95,080105,,*09
$GPRMC,051248.606,A,4656.5615,N,01029.1578,E,21.93,90.81,080105,,*0B
$GPRMC,051249.606,A,4656.5603,N,01029.1671,E,23.20,101.33,080105,,*3D
$GPRMC,051250.606,A,4656.5586,N,01029.1762,E,23.14,106.64,080105,,*3A
$GPRMC,051251.606,A,4656.5565,N,01029.1851,E,23.21,109.64,080105,,*30
$GPRMC,051252.606,A,4656.5550,N,01029.1942,E,22.75,104.28,080105,,*33
$GPRMC,051253.606,A,4656.5544,N,01029.2036,E,23.36,96.10,080105,,*09
$GPRMC,051254.606,A,4656.5553,N,01029.2135,E,24.40,83.33,080105,,*09
$GPRMC,051255.606,A,4656.5573,N,01029.2235,E,25.79,73.32,080105,,*0C
$GPRMC,051256.605,A,4656.5597,N,01029.2340,E,27.12,72.04,080105,,*0E
$GPRMC,051257.605,A,4656.5618,N,01029.2451,E,28.45,74.10,080105,,*02
$GPRMC,051258.605,A,4656.5635,N,01029.2565,E,28.90,77.62,080105,,*0A
$GPRMC,051259.605,A,4656.5649,N,01029.2687,E,30.55,80.82,080105,,*09
$GPRMC,051300.605,A,4656.5659,N,01029.2810,E,30.69,83.22,080105,,*03
$GPRMC,051301.605,A,4656.5667,N,01029.2930,E,29.81,84.59,080105,,*09
$GPRMC,051302.605,A,4656.5673,N,01029.3044,E,28.03,85.80,080105,,*0A
$GPRMC,051303.605,A,4656.5689,N,01029.3153,E,27.60,78.10,080105,,*08
$GPRMC,051304.605,A,4656.5718,N,01029.3258,E,27.71,68.08,080105,,*06
$GPRMC,051305.605,A,4656.5757,N,01029.3360,E,28.80,60.49,080105,,*0A
$GPRMC,051306.605,A,4656.5805,N,01029.3459,E,29.98,54.21,080105,,*0D
$GPRMC,051307.605,A,4656.5859,N,01029.3558,E,31.16,51.11,080105,,*0C
$GPRMC,051308.605,A,4656.5914,N,01029.3659,E,31.82,51.31,080105,,*06
$GPRMC,051309.605,A,4656.5966,N,01029.3756,E,30.47,51.54,080105,,*07
$GPRMC,051310.605,A,4656.6015,N,01029.3844,E,27.84,51.16,080105,,*02
$GPRMC,051311.604,A,4656.6060,N,01029.3923,E,25.08,50.29,080105,,*0B
$GPRMC,051312.604,A,4656.6102,N,01029.3994,E,22.93,49.17,080105,,*01
$GPRMC,051313.604,A,4656.6141,N,01029.4058,E,20.88,48.23,080105,,*07
$GPRMC,051314.604,A,4656.6170,N,01029.4114,E,17.19,52.80,080105,,*05
$GPRMC,051315.604,A,4656.6186,N,01029.4171,E,14.76,69.25,080105,,*03
$GPRMC,051316.604,A,4656.6185,N,01029.4223,E,12.82,94.18,080105,,*06
$GPRMC,051317.604,A,4656.6172,N,01029.4263,E,10.84,118.45,080105,,*32
$GPRMC,051318.604,A,4656.6148,N,01029.4285,E,10.96,150.57,080105,,*30
$GPRMC,051319.604,A,4656.6117,N,01029.4282,E,11.80,185.93,080105,,*3A
$GPRMC,051320.604,A,4656.6079,N,01029.4253,E,15.02,207.24,080105,,*3E
$GPRMC,051321.604,A,4656.6035,N,01029.4211,E,18.26,213.35,080105,,*3F
$GPRMC,051322.604,A,4656.5988,N,01029.4161,E,20.41,215.46,080105,,*3C
$GPRMC,051323.604,A,4656.5936,N,01029.4106,E,22.52,215.54,080105,,*3A
$GPRMC,051324.604,A,4656.5881,N,01029.4051,E,23.07,213.78,080105,,*3A
$GPRMC,051325.604,A,4656.5825,N,01029.4003,E,22.63,208.96,080105,,*3B
$GPRMC,051326.603,A,4656.5772,N,01029.3966,E,20.65,204.42,080105,,*3E
$GPRMC,051327.603,A,4656.5721,N,01029.3938,E,18.61,199.16,080105,,*3B
$GPRMC,051328.603,A,4656.5674,N,01029.3930,E,16.38,183.78,080105,,*3C
$GPRMC,051329.603,A,4656.5635,N,01029.3950,E,14.88,156.61,080105,,*37
$GPRMC,051330.603,A,4656.5610,N,01029.3993,E,14.19,123.92,080105,,*31
$GPRMC,051331.603,A,4656.5608,N,01029.4049,E,14.40,89.64,080105,,*04
$GPRMC,051332.603,A,4656.5625,N,01029.4107,E,16.34,64.28,080105,,*09
$GPRMC,051333.603,A,4656.5656,N,01029.4169,E,19.78,52.48,080105,,*00
$GPRMC,051334.603,A,4656.5692,N,01029.4240,E,22.35,52.25,080105,,*0D
$GPRMC,051335.603,A,4656.5731,N,01029.4324,E,25.44,55.45,080105,,*07
$GPRMC,051336.603,A,4656.5767,N,01029.4420,E,27.24,60.42,080105,,*01
$GPRMC,051337.603,A,4656.5805,N,01029.4521,E,28.66,61.41,080105,,*00
$GPRMC,051338.603,A,4656.5843,N,01029.4625,E,29.31,61.07,080105,,*0B
$GPRMC,051339.603,A,4656.5884,N,01029.4726,E,29.12,59.37,080105,,*0A
$GPRMC,051340.602,A,4656.5925,N,01029.4822,E,27.83,57.18,080105,,*01
$GPRMC,051341.602,A,4656.5963,N,01029.4917,E,27.15,59.32,080105,,*0C
$GPRMC,051342.602,A,4656.5996,N,01029.5021,E,28.30,65.58,080105,,*03
$GPRMC,051343.602,A,4656.6021,N,01029.5135,E,29.49,71.68,080105,,*09
$GPRMC,051344.602,A,4656.6042,N,01029.5256,E,30.69,76.45,080105,,*0F
$GPRMC,051345.602,A,4656.6060,N,01029.5382,E,31.76,78.14,080105,,*03
$GPRMC,051346.602,A,4656.6079,N,01029.5510,E,32.45,78.13,080105,,*01
$GPRMC,051347.602,A,4656.6098,N,01029.5637,E,32.02,77.18,080105,,*0E
$GPRMC,051348.602,A,4656.6121,N,01029.5761,E,31.43,75.37,080105,,*09
$GPRMC,051349.602,A,4656.6148,N,01029.5883,E,31.81,71.90,080105,,*03
$GPRMC,051350.602,A,4656.6179,N,01029.6008,E,32.69,69.70,080105,,*03
$GPRMC,051351.602,A,4656.6215,N,01029.6127,E,32.05,66.43,080105,,*02
$GPRMC,051352.602,A,4656.6250,N,01029.6246,E,32.05,66.06,080105,,*05
$GPRMC,051353.602,A,4656.6286,N,01029.6361,E,31.14,65.45,080105,,*0C
$GPRMC,051354.602,A,4656.6325,N,01029.6467,E,29.47,61.29,080105,,*03
$GPRMC,051355.601,A,4656.6359,N,01029.6574,E,29.02,64.73,080105,,*02
$GPRMC,051356.601,A,4656.6390,N,01029.6679,E,28.14,66.23,080105,,*0B
$GPRMC,051357.601,A,4656.6418,N,01029.6779,E,26.49,67.35,080105,,*0C
$GPRMC,051358.601,A,4656.6444,N,01029.6873,E,24.78,67.48,080105,,*05
$GPRMC,051359.601,A,4656.6468,N,01029.6961,E,23.37,67.28,080105,,*02
$GPRMC,051400.601,A,4656.6498,N,01029.7047,E,23.60,62.44,080105,,*07
$GPRMC,051401.601,A,4656.6538,N,01029.7131,E,25.16,53.76,080105,,*09
$GPRMC,051402.601,A,4656.6591,N,01029.7209,E,27.10,44.12,080105,,*01
$GPRMC,051403.601,A,4656.6649,N,01029.7284,E,27.94,40.65,080105,,*0B
$GPRMC,051404.601,A,4656.6710,N,01029.7351,E,27.49,36.20,080105,,*08
$GPRMC,051405.601,A,4656.6769,N,01029.7408,E,25.67,33.27,080105,,*00
$GPRMC,051406.601,A,4656.6828,N,01029.7454,E,24.05,27.50,080105,,*00
$GPRMC,051407.601,A,4656.6888,N,01029.7487,E,23.26,20.57,080105,,*03
$GPRMC,051408.601,A,4656.6949,N,01029.7513,E,23.06,15.76,080105,,*0B
$GPRMC,051409.601,A,4656.7010,N,01029.7534,E,22.44,13.49,080105,,*06
$GPRMC,051410.600,A,4656.7068,N,01029.7560,E,22.13,17.34,080105,,*0D
$GPRMC,051411.600,A,4656.7123,N,01029.7606,E,22.99,30.32,080105,,*00
$GPRMC,051412.600,A,4656.7171,N,01029.7672,E,23.81,43.55,080105,,*0A
$GPRMC,051413.600,A,4656.7210,N,01029.7757,E,25.40,57.77,080105,,*07
$GPRMC,051414.600,A,4656.7241,N,01029.7852,E,26.33,64.59,080105,,*05
$GPRMC,051415.600,A,4656.7272,N,01029.7954,E,27.75,66.58,080105,,*03
$GPRMC,051416.600,A,4656.7303,N,01029.8058,E,27.95,66.83,080105,,*05
$GPRMC,051417.600,A,4656.7331,N,01029.8155,E,26.26,67.26,080105,,*0E
$GPRMC,051418.600,A,4656.7358,N,01029.8241,E,23.41,65.54,080105,,*0B
$GPRMC,051419.600,A,4656.7388,N,01029.8314,E,20.98,59.11,080105,,*0F
$GPRMC,051420.600,A,4656.7424,N,01029.8378,E,20.33,50.32,080105,,*07
$GPRMC,051421.600,A,4656.7472,N,01029.8415,E,19.75,26.85,080105,,*0C
$GPRMC,051422.600,A,4656.7525,N,01029.8438,E,20.07,15.22,080105,,*01
$GPRMC,051423.600,A,4656.7579,N,01029.8461,E,20.53,15.61,080105,,*03
$GPRMC,051424.600,A,4656.7623,N,01029.8504,E,19.19,33.88,080105,,*0D
$GPRMC,051425.599,A,4656.7655,N,01029.8564,E,18.77,52.22,080105,,*06
$GPRMC,051426.599,A,4656.7671,N,01029.8641,E,20.23,73.91,080105,,*06
$GPRMC,051427.599,A,4656.7672,N,01029.8732,E,22.73,89.79,080105,,*05
$GPRMC,051428.599,A,4656.7673,N,01029.8841,E,27.31,89.04,080105,,*09
$GPRMC,051429.599,A,4656.7676,N,01029.8960,E,29.79,87.66,080105,,*07
$GPRMC,051430.599,A,4656.7676,N,01029.9084,E,30.85,89.49,080105,,*05
$GPRMC,051431.599,A,4656.7678,N,01029.9208,E,30.92,88.35,080105,,*00
$GPRMC,051432.599,A,4656.7681,N,01029.9331,E,30.68,87.09,080105,,*0B
$GPRMC,051433.599,A,4656.7689,N,01029.9453,E,30.27,84.22,080105,,*00
$GPRMC,051434.599,A,4656.7703,N,01029.9572,E,29.99,79.97,080105,,*07
$GPRMC,051435.599,A,4656.7721,N,01029.9686,E,28.90,76.54,080105,,*06
$GPRMC,051436.599,A,4656.7740,N,01029.9792,E,27.14,75.25,080105,,*00
$GPRMC,051437.599,A,4656.7759,N,01029.9892,E,25.41,74.91,080105,,*0A
$GPRMC,051438.599,A,4656.7776,N,01029.9983,E,23.06,74.01,080105,,*05
$GPRMC,051439.599,A,4656.7793,N,01030.0061,E,20.11,72.38,080105,,*02
$GPRMC,051440.598,A,4656.7815,N,01030.0122,E,16.81,60.90,080105,,*07
$GPRMC,051441.598,A,4656.7846,N,01030.0158,E,14.01,37.18,080105,,*05
$GPRMC,051442.598,A,4656.7881,N,01030.0160,E,12.76,0.08,080105,,*35
$GPRMC,051443.598,A,4656.7914,N,01030.0133,E,13.65,328.42,080105,,*3B
$GPRMC,051444.598,A,4656.7943,N,01030.0084,E,15.89,309.31,080105,,*30
$GPRMC,051445.598,A,4656.7971,N,01030.0020,E,18.61,302.22,080105,,*3C
$GPRMC,051446.598,A,4656.8001,N,01029.9951,E,19.97,301.14,080105,,*3E
$GPRMC,051447.598,A,4656.8032,N,01029.9882,E,19.88,302.76,080105,,*39
$GPRMC,051448.598,A,4656.8065,N,01029.9819,E,18.81,307.01,080105,,*3B
$GPRMC,051449.598,A,4656.8100,N,01029.9768,E,17.22,315.74,080105,,*36
$GPRMC,051450.598,A,4656.8142,N,01029.9737,E,16.36,334.60,080105,,*30
$GPRMC,051451.598,A,4656.8187,N,01029.9731,E,16.06,357.17,080105,,*38
$GPRMC,051452.598,A,4656.8230,N,01029.9750,E,16.23,20.39,080105,,*0B
$GPRMC,051453.598,A,4656.8272,N,01029.9784,E,17.46,31.67,080105,,*0C
$GPRMC,051454.597,A,4656.8312,N,01029.9829,E,18.57,39.47,080105,,*0E
$GPRMC,051455.597,A,4656.8354,N,01029.9881,E,19.94,41.66,080105,,*0D
$GPRMC,051456.597,A,4656.8395,N,01029.9944,E,21.56,47.11,080105,,*08
$GPRMC,051457.597,A,4656.8437,N,01030.0018,E,24.05,50.70,080105,,*05
$GPRMC,051458.597,A,4656.8481,N,01030.0096,E,24.92,50.63,080105,,*0D
$GPRMC,051459.597,A,4656.8525,N,01030.0173,E,24.95,50.78,080105,,*04
$GPRMC,051500.597,A,4656.8569,N,01030.0251,E,24.90,50.39,080105,,*02
$GPRMC,051501.597,A,4656.8617,N,01030.0328,E,25.54,48.01,080105,,*0D
$GPRMC,051502.597,A,4656.8670,N,01030.0402,E,26.74,43.36,080105,,*0E
$GPRMC,051503.597,A,4656.8730,N,01030.0464,E,26.41,35.85,080105,,*05
$GPRMC,051504.597,A,4656.8787,N,01030.0520,E,24.82,33.33,080105,,*09
$GPRMC,051505.597,A,4656.8842,N,01030.0567,E,22.82,30.01,080105,,*09
$GPRMC,051506.597,A,4656.8891,N,01030.0607,E,20.00,28.31,080105,,*03
$GPRMC,051507.597,A,4656.8932,N,01030.0641,E,16.54,28.94,080105,,*03
$GPRMC,051508.597,A,4656.8960,N,01030.0678,E,13.50,41.85,080105,,*0F
$GPRMC,051509.596,A,4656.8969,N,01030.0718,E,10.13,71.65,080105,,*08
$GPRMC,051510.596,A,4656.8958,N,01030.0748,E,8.22,123.57,080105,,*0B
$GPRMC,051511.596,A,4656.8931,N,01030.0761,E,10.28,166.38,080105,,*35
$GPRMC,051512.596,A,4656.8897,N,01030.0751,E,12.79,194.74,080105,,*3B
$GPRMC,051513.596,A,4656.8855,N,01030.0720,E,17.22,209.11,080105,,*3D
$GPRMC,051514.596,A,4656.8806,N,01030.0678,E,20.52,212.27,080105,,*3C
$GPRMC,051515.596,A,4656.8751,N,01030.0630,E,22.79,212.71,080105,,*34
$GPRMC,051516.596,A,4656.8692,N,01030.0581,E,24.37,210.03,080105,,*3B
$GPRMC,051517.596,A,4656.8630,N,01030.0532,E,25.10,209.58,080105,,*38
$GPRMC,051518.596,A,4656.8569,N,01030.0480,E,25.19,210.73,080105,,*38
$GPRMC,051519.596,A,4656.8506,N,01030.0433,E,25.42,207.28,080105,,*3E
$GPRMC,051520.596,A,4656.8446,N,01030.0389,E,23.82,206.88,080105,,*36
$GPRMC,051521.596,A,4656.8392,N,01030.0347,E,21.57,208.29,080105,,*34
$GPRMC,051522.596,A,4656.8347,N,01030.0309,E,18.29,210.34,080105,,*33
$GPRMC,051523.596,A,4656.8304,N,01030.0282,E,16.10,203.73,080105,,*32
$GPRMC,051524.595,A,4656.8266,N,01030.0276,E,13.15,185.09,080105,,*38
$GPRMC,051525.595,A,4656.8239,N,01030.0297,E,10.69,149.03,080105,,*3E
$GPRMC,051526.595,A,4656.8233,N,01030.0337,E,10.03,97.38,080105,,*0A
$GPRMC,051527.595,A,4656.8250,N,01030.0373,E,11.27,50.95,080105,,*05
$GPRMC,051528.595,A,4656.8283,N,01030.0405,E,14.56,29.95,080105,,*0F
$GPRMC,051529.595,A,4656.8328,N,01030.0446,E,19.09,29.55,080105,,*02
$GPRMC,051530.595,A,4656.8379,N,01030.0494,E,21.85,31.60,080105,,*01
$GPRMC,051531.595,A,4656.8435,N,01030.0552,E,24.41,33.68,080105,,*03
$GPRMC,051532.595,A,4656.8493,N,01030.0614,E,25.63,35.32,080105,,*05
$GPRMC,051533.595,A,4656.8549,N,01030.0684,E,26.38,39.87,080105,,*04
$GPRMC,051534.595,A,4656.8603,N,01030.0760,E,26.39,43.43,080105,,*01
$GPRMC,051535.595,A,4656.8655,N,01030.0833,E,25.37,43.77,080105,,*00
$GPRMC,051536.595,A,4656.8704,N,01030.0901,E,24.03,42.77,080105,,*01
$GPRMC,051537.595,A,4656.8752,N,01030.0958,E,21.67,38.86,080105,,*0B
$GPRMC,051538.595,A,4656.8797,N,01030.1004,E,19.05,34.73,080105,,*05
$GPRMC,051539.594,A,4656.8837,N,01030.1044,E,16.81,33.22,080105,,*04
$GPRMC,051540.594,A,4656.8866,N,01030.1083,E,13.64,42.06,080105,,*0B
$GPRMC,051541.594,A,4656.8879,N,01030.1128,E,11.40,69.24,080105,,*09
$GPRMC,051542.594,A,4656.8868,N,01030.1163,E,9.42,119.51,080105,,*0A
$GPRMC,051543.594,A,4656.8841,N,01030.1175,E,10.30,167.52,080105,,*30
$GPRMC,051544.594,A,4656.8808,N,01030.1160,E,13.00,199.76,080105,,*39
$GPRMC,051545.594,A,4656.8771,N,01030.1124,E,16.41,215.05,080105,,*3A
$GPRMC,051546.594,A,4656.8728,N,01030.1078,E,19.42,217.33,080105,,*36
$GPRMC,051547.594,A,4656.8680,N,01030.1025,E,21.87,217.87,080105,,*31
$GPRMC,051548.594,A,4656.8627,N,01030.0968,E,23.47,217.10,080105,,*32
$GPRMC,051549.594,A,4656.8573,N,01030.0915,E,23.39,214.27,080105,,*35
$GPRMC,051550.594,A,4656.8521,N,01030.0869,E,21.74,211.04,080105,,*3F
$GPRMC,051551.594,A,4656.8472,N,01030.0837,E,18.95,204.42,080105,,*31
$GPRMC,051552.594,A,4656.8421,N,01030.0831,E,18.19,184.18,080105,,*32
$GPRMC,051553.594,A,4656.8367,N,01030.0849,E,19.45,166.28,080105,,*3E
$GPRMC,051554.593,A,4656.8316,N,01030.0882,E,20.04,155.17,080105,,*3C
$GPRMC,051555.593,A,4656.8263,N,01030.0922,E,21.29,151.67,080105,,*38
$GPRMC,051556.593,A,4656.8213,N,01030.0961,E,20.21,151.53,080105,,*35
$GPRMC,051557.593,A,4656.8173,N,01030.0996,E,16.43,148.33,080105,,*36
$GPRMC,051558.593,A,4656.8147,N,01030.1040,E,13.81,128.09,080105,,*39
$GPRMC,051559.593,A,4656.8140,N,01030.1093,E,13.31,98.20,080105,,*0B
$GPRMC,051600.593,A,4656.8154,N,01030.1140,E,12.75,63.84,080105,,*05
$GPRMC,051601.593,A,4656.8185,N,01030.1166,E,13.48,26.18,080105,,*07
$GPRMC,051602.593,A,4656.8225,N,01030.1164,E,15.26,356.39,080105,,*36
$GPRMC,051603.593,A,4656.8271,N,01030.1145,E,17.76,343.65,080105,,*3F
$GPRMC,051604.593,A,4656.8318,N,01030.1121,E,18.48,340.06,080105,,*30
$GPRMC,051605.593,A,4656.8372,N,01030.1108,E,20.18,350.98,080105,,*3E
$GPRMC,051606.593,A,4656.8424,N,01030.1114,E,18.88,4.97,080105,,*3B
$GPRMC,051607.593,A,4656.8472,N,01030.1141,E,18.78,22.31,080105,,*0E
$GPRMC,051608.593,A,4656.8515,N,01030.1190,E,20.02,38.73,080105,,*06
$GPRMC,051609.592,A,4656.8557,N,01030.1254,E,22.16,47.09,080105,,*09
$GPRMC,051610.592,A,4656.8601,N,01030.1327,E,23.90,49.19,080105,,*04
$GPRMC,051611.592,A,4656.8645,N,01030.1406,E,25.43,51.27,080105,,*0D
$GPRMC,051612.592,A,4656.8692,N,01030.1491,E,27.09,51.59,080105,,*0F
$GPRMC,051613.592,A,4656.8741,N,01030.1581,E,28.38,52.32,080105,,*02
$GPRMC,051614.592,A,4656.8791,N,01030.1676,E,29.70,52.52,080105,,*08
$GPRMC,051615.592,A,4656.8843,N,01030.1774,E,30.63,52.75,080105,,*05
$GPRMC,051616.592,A,4656.8894,N,01030.1873,E,30.68,53.05,080105,,*09
$GPRMC,051617.592,A,4656.8945,N,01030.1972,E,30.41,53.64,080105,,*09
$GPRMC,051618.592,A,4656.8993,N,01030.2071,E,29.93,54.29,080105,,*0D
$GPRMC,051619.592,A,4656.9040,N,01030.2168,E,29.43,55.04,080105,,*00
$GPRMC,051620.592,A,4656.9086,N,01030.2265,E,28.96,55.27,080105,,*06
$GPRMC,051621.592,A,4656.9131,N,01030.2359,E,28.35,55.36,080105,,*0D
$GPRMC,051622.592,A,4656.9175,N,01030.2455,E,28.32,55.95,080105,,*0B
$GPRMC,051623.592,A,4656.9219,N,01030.2551,E,28.53,56.49,080105,,*03
$GPRMC,051624.591,A,4656.9262,N,01030.2646,E,27.96,56.51,080105,,*01
$GPRMC,051625.591,A,4656.9304,N,01030.2739,E,27.47,56.46,080105,,*02
$GPRMC,051626.591,A,4656.9346,N,01030.2832,E,27.57,56.05,080105,,*05
$GPRMC,051627.591,A,4656.9389,N,01030.2926,E,27.92,56.01,080105,,*0E
$GPRMC,051628.591,A,4656.9432,N,01030.3019,E,27.41,56.19,080105,,*05
$GPRMC,051629.591,A,4656.9471,N,01030.3109,E,26.23,57.01,080105,,*0E
$GPRMC,051630.591,A,4656.9507,N,01030.3193,E,24.20,57.74,080105,,*06
$GPRMC,051631.591,A,4656.9540,N,01030.3268,E,21.73,56.29,080105,,*09
$GPRMC,051632.591,A,4656.9577,N,01030.3325,E,19.22,45.78,080105,,*0F
$GPRMC,051633.591,A,4656.9623,N,01030.3361,E,18.64,26.51,080105,,*01
$GPRMC,051634.591,A,4656.9676,N,01030.3376,E,19.36,8.94,080105,,*33
$GPRMC,051635.591,A,4656.9731,N,01030.3370,E,20.26,353.97,080105,,*33
$GPRMC,051636.591,A,4656.9789,N,01030.3357,E,21.37,350.20,080105,,*38
$GPRMC,051637.591,A,4656.9847,N,01030.3357,E,21.01,359.26,080105,,*3E
$GPRMC,051638.591,A,4656.9903,N,01030.3376,E,21.05,12.25,080105,,*08
$GPRMC,051639.590,A,4656.9952,N,01030.3421,E,20.80,32.82,080105,,*0A
$GPRMC,051640.590,A,4656.9989,N,01030.3487,E,21.12,51.07,080105,,*0C
$GPRMC,051641.590,A,4657.0012,N,01030.3565,E,20.85,67.54,080105,,*0F
$GPRMC,051642.590,A,4657.0018,N,01030.3652,E,21.59,84.78,080105,,*02
$GPRMC,051643.590,A,4657.0011,N,01030.3745,E,23.18,96.86,080105,,*08
$GPRMC,051644.590,A,4657.0006,N,01030.3846,E,25.01,94.30,080105,,*04
$GPRMC,051645.590,A,4657.0010,N,01030.3950,E,25.76,86.67,080105,,*05
$GPRMC,051646.590,A,4657.0022,N,01030.4054,E,26.14,80.30,080105,,*0E
$GPRMC,051647.590,A,4657.0044,N,01030.4152,E,25.55,71.19,080105,,*0B
$GPRMC,051648.590,A,4657.0078,N,01030.4244,E,25.72,60.77,080105,,*02
$GPRMC,051649.590,A,4657.0122,N,01030.4325,E,25.74,51.06,080105,,*09
$GPRMC,051650.590,A,4657.0172,N,01030.4403,E,26.56,46.25,080105,,*03
$GPRMC,051651.590,A,4657.0226,N,01030.4474,E,26.25,41.06,080105,,*02
$GPRMC,051652.590,A,4657.0284,N,01030.4537,E,26.18,36.14,080105,,*02
$GPRMC,051653.590,A,4657.0347,N,01030.4593,E,26.50,31.25,080105,,*0A
$GPRMC,051654.589,A,4657.0411,N,01030.4648,E,27.01,29.79,080105,,*01
$GPRMC,051655.589,A,4657.0475,N,01030.4692,E,25.85,24.76,080105,,*09
