$GPRMC,075306.988,A,5155.0899,N,00735.1949,E,55.69,57.59,261204,,*07
$GPRMC,075307.988,A,5155.0983,N,00735.2157,E,55.71,56.49,261204,,*01
$GPRMC,075308.988,A,5155.1072,N,00735.2363,E,55.80,55.22,261204,,*0D
$GPRMC,075309.988,A,5155.1163,N,00735.2565,E,55.75,54.03,261204,,*05
$GPRMC,075310.988,A,5155.1257,N,00735.2763,E,55.55,52.86,261204,,*04
$GPRMC,075311.988,A,5155.1353,N,00735.2958,E,55.40,51.69,261204,,*00
$GPRMC,075312.988,A,5155.1451,N,00735.3148,E,55.19,50.49,261204,,*01
$GPRMC,075313.988,A,5155.1551,N,00735.3335,E,55.02,49.28,261204,,*0C
$GPRMC,075314.988,A,5155.1654,N,00735.3518,E,54.88,48.20,261204,,*0E
$GPRMC,075315.988,A,5155.1758,N,00735.3696,E,54.67,47.12,261204,,*08
$GPRMC,075316.988,A,5155.1864,N,00735.3871,E,54.50,46.08,261204,,*02
$GPRMC,075317.988,A,5155.1971,N,00735.4042,E,54.27,45.01,261204,,*03
$GPRMC,075318.988,A,5155.2080,N,00735.4208,E,54.06,43.92,261204,,*0B
$GPRMC,075319.988,A,5155.2191,N,00735.4371,E,53.82,42.68,261204,,*0B
$GPRMC,075320.987,A,5155.2304,N,00735.4528,E,53.80,41.10,261204,,*04
$GPRMC,075321.987,A,5155.2418,N,00735.4684,E,53.38,40.92,261204,,*02
$GPRMC,075322.987,A,5155.2533,N,00735.4834,E,53.32,39.12,261204,,*00
$GPRMC,075323.987,A,5155.2649,N,00735.4980,E,52.84,38.54,261204,,*0E
$GPRMC,075324.987,A,5155.2768,N,00735.5121,E,53.02,36.81,261204,,*00
$GPRMC,075325.987,A,5155.2889,N,00735.5258,E,52.92,35.59,261204,,*02
$GPRMC,075326.987,A,5155.3011,N,00735.5390,E,52.69,34.44,261204,,*05
$GPRMC,075327.987,A,5155.3134,N,00735.5519,E,52.58,33.72,261204,,*05
$GPRMC,075328.987,A,5155.3257,N,00735.5645,E,52.47,32.59,261204,,*00
$GPRMC,075329.987,A,5155.3382,N,00735.5765,E,52.30,31.41,261204,,*01
$GPRMC,075330.987,A,5155.3508,N,00735.5883,E,52.22,30.43,261204,,*0A
$GPRMC,075331.987,A,5155.3636,N,00735.5997,E,52.27,29.37,261204,,*0F
$GPRMC,075332.987,A,5155.3764,N,00735.6107,E,52.19,28.35,261204,,*06
$GPRMC,075333.987,A,5155.3893,N,00735.6213,E,52.04,27.20,261204,,*01
$GPRMC,075334.987,A,5155.4023,N,00735.6314,E,51.98,26.09,261204,,*08
$GPRMC,075335.986,A,5155.4154,N,00735.6413,E,51.95,25.18,261204,,*07
$GPRMC,075336.986,A,5155.4287,N,00735.6507,E,51.93,24.25,261204,,*04
$GPRMC,075337.986,A,5155.4419,N,00735.6599,E,51.78,23.54,261204,,*07
$GPRMC,075338.986,A,5155.4552,N,00735.6689,E,51.72,22.91,261204,,*06
$GPRMC,075339.986,A,5155.4686,N,00735.6774,E,51.70,21.94,261204,,*0A
$GPRMC,075340.986,A,5155.4820,N,00735.6859,E,51.61,21.56,261204,,*08
$GPRMC,075341.986,A,5155.4954,N,00735.6940,E,51.53,20.90,261204,,*08
$GPRMC,075342.986,A,5155.5088,N,00735.7020,E,51.50,20.47,261204,,*05
$GPRMC,075343.986,A,5155.5223,N,00735.7100,E,51.57,20.33,261204,,*00
$GPRMC,075344.986,A,5155.5357,N,00735.7180,E,51.35,20.54,261204,,*08
$GPRMC,075345.986,A,5155.5490,N,00735.7260,E,51.39,20.72,261204,,*00
$GPRMC,075346.986,A,5155.5625,N,00735.7341,E,51.69,20.46,261204,,*0F
$GPRMC,075347.986,A,5155.5760,N,00735.7419,E,51.57,19.95,261204,,*0D
$GPRMC,075348.986,A,5155.5895,N,00735.7494,E,51.65,19.24,261204,,*09
$GPRMC,075349.986,A,5155.6031,N,00735.7568,E,51.52,18.92,261204,,*07
$GPRMC,075350.986,A,5155.6167,N,00735.7641,E,51.60,18.49,261204,,*02
$GPRMC,075351.985,A,5155.6303,N,00735.7715,E,51.63,18.63,261204,,*0B
$GPRMC,075352.985,A,5155.6438,N,00735.7789,E,51.49,19.02,261204,,*0C
$GPRMC,075353.985,A,5155.6573,N,00735.7865,E,51.41,19.16,261204,,*03
$GPRMC,075354.985,A,5155.6707,N,00735.7939,E,51.20,19.08,261204,,*05
$GPRMC,075355.985,A,5155.6842,N,00735.8013,E,51.13,19.10,261204,,*0D
$GPRMC,075356.985,A,5155.6975,N,00735.8087,E,50.88,19.12,261204,,*07
$GPRMC,075357.985,A,5155.7108,N,00735.8162,E,50.47,19.28,261204,,*05
$GPRMC,075358.985,A,5155.7240,N,00735.8237,E,50.55,19.70,261204,,*08
$GPRMC,075359.985,A,5155.7372,N,00735.8314,E,50.47,19.91,261204,,*05
$GPRMC,075400.985,A,5155.7503,N,00735.8391,E,50.27,20.04,261204,,*03
$GPRMC,075401.985,A,5155.7634,N,00735.8467,E,50.19,20.13,261204,,*00
$GPRMC,075402.985,A,5155.7764,N,00735.8545,E,50.13,20.39,261204,,*04
$GPRMC,075403.985,A,5155.7894,N,00735.8623,E,49.97,20.59,261204,,*04
$GPRMC,075404.985,A,5155.8023,N,00735.8703,E,49.79,21.00,261204,,*06
$GPRMC,075405.985,A,5155.8151,N,00735.8783,E,49.64,21.39,261204,,*0D
$GPRMC,075406.984,A,5155.8279,N,00735.8865,E,49.45,21.87,261204,,*07
$GPRMC,075407.984,A,5155.8405,N,00735.8949,E,49.21,22.32,261204,,*0B
$GPRMC,075408.984,A,5155.8531,N,00735.9034,E,49.07,22.96,261204,,*0A
$GPRMC,075409.984,A,5155.8655,N,00735.9122,E,48.98,23.84,261204,,*09
$GPRMC,075410.984,A,5155.8778,N,00735.9213,E,48.96,24.77,261204,,*0B
$GPRMC,075411.984,A,5155.8900,N,00735.9308,E,48.97,25.90,261204,,*09
$GPRMC,075412.984,A,5155.9021,N,00735.9407,E,48.92,26.92,261204,,*0D
$GPRMC,075413.984,A,5155.9141,N,00735.9508,E,48.78,27.34,261204,,*0C
$GPRMC,075414.984,A,5155.9260,N,00735.9607,E,48.36,27.41,261204,,*0F
$GPRMC,075415.984,A,5155.9379,N,00735.9707,E,48.06,27.40,261204,,*04
$GPRMC,075416.984,A,5155.9496,N,00735.9805,E,47.63,27.54,261204,,*05
$GPRMC,075417.984,A,5155.9611,N,00735.9904,E,47.22,27.70,261204,,*0A
$GPRMC,075418.984,A,5155.9726,N,00736.0003,E,46.77,28.20,261204,,*0F
$GPRMC,075419.984,A,5155.9838,N,00736.0104,E,46.29,29.14,261204,,*05
$GPRMC,075420.984,A,5155.9948,N,00736.0208,E,45.87,30.35,261204,,*0A
$GPRMC,075421.984,A,5156.0055,N,00736.0315,E,45.46,31.62,261204,,*07
$GPRMC,075422.983,A,5156.0159,N,00736.0426,E,45.12,33.43,261204,,*09
$GPRMC,075423.983,A,5156.0261,N,00736.0542,E,44.70,35.42,261204,,*01
$GPRMC,075424.983,A,5156.0359,N,00736.0661,E,44.52,36.95,261204,,*07
$GPRMC,075425.983,A,5156.0453,N,00736.0788,E,43.94,40.21,261204,,*0E
$GPRMC,075426.983,A,5156.0543,N,00736.0920,E,43.97,42.21,261204,,*00
$GPRMC,075427.983,A,5156.0630,N,00736.1057,E,43.96,44.30,261204,,*09
$GPRMC,075428.983,A,5156.0712,N,00736.1203,E,43.79,48.09,261204,,*03
$GPRMC,075429.983,A,5156.0788,N,00736.1354,E,43.78,50.76,261204,,*02
$GPRMC,075430.983,A,5156.0860,N,00736.1512,E,43.70,53.86,261204,,*03
$GPRMC,075431.983,A,5156.0925,N,00736.1675,E,43.54,57.31,261204,,*0E
$GPRMC,075432.983,A,5156.0988,N,00736.1842,E,43.54,59.03,261204,,*0F
$GPRMC,075433.983,A,5156.1041,N,00736.2017,E,43.50,63.85,261204,,*0B
$GPRMC,075434.983,A,5156.1089,N,00736.2193,E,42.99,65.77,261204,,*0A
$GPRMC,075435.983,A,5156.1127,N,00736.2374,E,42.80,71.16,261204,,*0F
$GPRMC,075436.983,A,5156.1156,N,00736.2559,E,42.41,75.16,261204,,*0A
$GPRMC,075437.982,A,5156.1179,N,00736.2744,E,42.08,78.47,261204,,*0D
$GPRMC,075438.982,A,5156.1195,N,00736.2931,E,42.08,81.75,261204,,*0B
$GPRMC,075439.982,A,5156.1204,N,00736.3121,E,42.39,85.00,261204,,*0D
$GPRMC,075440.982,A,5156.1206,N,00736.3313,E,42.69,88.41,261204,,*0F
$GPRMC,075441.982,A,5156.1198,N,00736.3508,E,42.97,92.60,261204,,*0F
$GPRMC,075442.982,A,5156.1183,N,00736.3702,E,43.16,96.08,261204,,*0C
$GPRMC,075443.982,A,5156.1163,N,00736.3896,E,43.29,98.66,261204,,*0B
$GPRMC,075444.982,A,5156.1139,N,00736.4090,E,43.58,100.55,261204,,*3C
$GPRMC,075445.982,A,5156.1111,N,00736.4285,E,44.01,101.98,261204,,*3A
$GPRMC,075446.982,A,5156.1081,N,00736.4482,E,44.52,103.03,261204,,*36
$GPRMC,075447.982,A,5156.1048,N,00736.4680,E,45.00,104.11,261204,,*30
$GPRMC,075448.982,A,5156.1014,N,00736.4879,E,45.49,104.66,261204,,*33
$GPRMC,075449.982,A,5156.0980,N,00736.5080,E,45.83,104.57,261204,,*3C
$GPRMC,075450.982,A,5156.0948,N,00736.5281,E,45.89,103.93,261204,,*36
$GPRMC,075451.982,A,5156.0918,N,00736.5482,E,45.69,102.93,261204,,*38
$GPRMC,075452.982,A,5156.0890,N,00736.5683,E,45.49,101.78,261204,,*3D
$GPRMC,075453.981,A,5156.0866,N,00736.5883,E,45.10,100.27,261204,,*3F
$GPRMC,075454.981,A,5156.0845,N,00736.6083,E,45.01,99.16,261204,,*01
$GPRMC,075455.981,A,5156.0828,N,00736.6282,E,44.55,97.04,261204,,*05
$GPRMC,075456.981,A,5156.0815,N,00736.6480,E,44.22,95.11,261204,,*0A
$GPRMC,075457.981,A,5156.0807,N,00736.6678,E,44.05,93.17,261204,,*08
$GPRMC,075458.981,A,5156.0802,N,00736.6876,E,43.91,91.55,261204,,*0C
$GPRMC,075459.981,A,5156.0802,N,00736.7072,E,43.62,89.53,261204,,*03
$GPRMC,075500.981,A,5156.0805,N,00736.7267,E,43.45,87.67,261204,,*03
$GPRMC,075501.981,A,5156.0811,N,00736.7462,E,43.40,86.64,261204,,*03
$GPRMC,075502.981,A,5156.0819,N,00736.7656,E,43.39,85.56,261204,,*01
$GPRMC,075503.981,A,5156.0829,N,00736.7851,E,43.53,84.67,261204,,*05
$GPRMC,075504.981,A,5156.0841,N,00736.8046,E,43.62,84.05,261204,,*0B
$GPRMC,075505.981,A,5156.0854,N,00736.8241,E,43.53,83.37,261204,,*0F
$GPRMC,075506.981,A,5156.0868,N,00736.8435,E,43.44,83.01,261204,,*05
$GPRMC,075507.981,A,5156.0883,N,00736.8627,E,43.24,82.51,261204,,*02
$GPRMC,075508.980,A,5156.0899,N,00736.8820,E,43.32,81.94,261204,,*03
$GPRMC,075509.980,A,5156.0917,N,00736.9012,E,43.23,81.23,261204,,*01
$GPRMC,075510.980,A,5156.0935,N,00736.9204,E,43.28,80.95,261204,,*0B
$GPRMC,075511.980,A,5156.0954,N,00736.9394,E,42.94,80.58,261204,,*02
$GPRMC,075512.980,A,5156.0974,N,00736.9583,E,42.69,79.95,261204,,*06
$GPRMC,075513.980,A,5156.0996,N,00736.9771,E,42.45,79.41,261204,,*03
$GPRMC,075514.980,A,5156.1018,N,00736.9957,E,42.20,78.93,261204,,*0D
$GPRMC,075515.980,A,5156.1041,N,00737.0141,E,41.95,78.42,261204,,*06
$GPRMC,075516.980,A,5156.1065,N,00737.0325,E,41.77,77.90,261204,,*0F
$GPRMC,075517.980,A,5156.1090,N,00737.0507,E,41.56,77.32,261204,,*09
$GPRMC,075518.980,A,5156.1116,N,00737.0688,E,41.52,76.70,261204,,*0E
$GPRMC,075519.980,A,5156.1144,N,00737.0869,E,41.59,76.18,261204,,*0C
$GPRMC,075520.980,A,5156.1172,N,00737.1050,E,41.61,75.62,261204,,*05
$GPRMC,075521.980,A,5156.1202,N,00737.1230,E,41.61,74.98,261204,,*00
$GPRMC,075522.980,A,5156.1234,N,00737.1410,E,41.65,74.15,261204,,*03
$GPRMC,075523.980,A,5156.1267,N,00737.1589,E,41.65,73.38,261204,,*0D
$GPRMC,075524.979,A,5156.1301,N,00737.1766,E,41.31,72.85,261204,,*08
$GPRMC,075525.979,A,5156.1336,N,00737.1944,E,41.65,72.40,261204,,*0B
$GPRMC,075526.979,A,5156.1372,N,00737.2121,E,41.68,72.07,261204,,*0E
$GPRMC,075527.979,A,5156.1407,N,00737.2299,E,41.72,72.22,261204,,*06
$GPRMC,075528.979,A,5156.1443,N,00737.2477,E,41.74,72.08,261204,,*01
$GPRMC,075529.979,A,5156.1478,N,00737.2654,E,41.74,72.18,261204,,*0A
$GPRMC,075530.979,A,5156.1514,N,00737.2832,E,41.78,72.21,261204,,*01
$GPRMC,075531.979,A,5156.1549,N,00737.3010,E,41.78,72.43,261204,,*05
$GPRMC,075532.979,A,5156.1584,N,00737.3189,E,41.79,72.72,261204,,*05
$GPRMC,075533.979,A,5156.1618,N,00737.3368,E,41.83,73.11,261204,,*0E
$GPRMC,075534.979,A,5156.1652,N,00737.3547,E,41.83,73.18,261204,,*05
$GPRMC,075535.979,A,5156.1686,N,00737.3727,E,41.83,73.37,261204,,*04
$GPRMC,075536.979,A,5156.1720,N,00737.3908,E,42.16,73.46,261204,,*00
$GPRMC,075537.979,A,5156.1753,N,00737.4089,E,42.27,73.59,261204,,*0E
$GPRMC,075538.979,A,5156.1787,N,00737.4271,E,42.46,73.52,261204,,*01
$GPRMC,075539.979,A,5156.1820,N,00737.4454,E,42.49,73.66,261204,,*0B
$GPRMC,075540.978,A,5156.1854,N,00737.4637,E,42.69,73.60,261204,,*04
$GPRMC,075541.978,A,5156.1887,N,00737.4821,E,42.80,73.55,261204,,*03
$GPRMC,075542.978,A,5156.1922,N,00737.5005,E,43.03,73.36,261204,,*0E
$GPRMC,075543.978,A,5156.1956,N,00737.5190,E,43.05,73.34,261204,,*05
$GPRMC,075544.978,A,5156.1991,N,00737.5376,E,43.44,73.18,261204,,*08
$GPRMC,075545.978,A,5156.2026,N,00737.5562,E,43.40,73.13,261204,,*03
$GPRMC,075546.978,A,5156.2061,N,00737.5749,E,43.58,73.29,261204,,*08
$GPRMC,075547.978,A,5156.2096,N,00737.5937,E,43.66,73.29,261204,,*0B
$GPRMC,075548.978,A,5156.2131,N,00737.6125,E,43.71,73.34,261204,,*0A
$GPRMC,075549.978,A,5156.2166,N,00737.6313,E,43.86,73.41,261204,,*04
$GPRMC,075550.978,A,5156.2201,N,00737.6502,E,43.90,73.56,261204,,*09
$GPRMC,075551.978,A,5156.2235,N,00737.6691,E,44.00,73.65,261204,,*08
$GPRMC,075552.978,A,5156.2268,N,00737.6881,E,44.08,74.12,261204,,*03
$GPRMC,075553.978,A,5156.2301,N,00737.7071,E,44.03,74.40,261204,,*06
$GPRMC,075554.978,A,5156.2333,N,00737.7261,E,43.90,74.72,261204,,*0F
$GPRMC,075555.977,A,5156.2365,N,00737.7450,E,43.64,74.91,261204,,*00
$GPRMC,075556.977,A,5156.2397,N,00737.7634,E,42.77,74.07,261204,,*02
$GPRMC,075557.977,A,5156.2425,N,00737.7822,E,43.03,76.57,261204,,*01
$GPRMC,075558.977,A,5156.2451,N,00737.8012,E,43.25,77.86,261204,,*00
$GPRMC,075559.977,A,5156.2476,N,00737.8201,E,43.32,77.67,261204,,*0D
$GPRMC,075600.977,A,5156.2503,N,00737.8390,E,43.27,77.15,261204,,*09
$GPRMC,075601.977,A,5156.2530,N,00737.8578,E,43.16,76.82,261204,,*05
$GPRMC,075602.977,A,5156.2557,N,00737.8765,E,42.74,76.71,261204,,*00
$GPRMC,075603.977,A,5156.2584,N,00737.8949,E,42.26,76.63,261204,,*0B
