$GPRMC,082142.542,A,5155.9454,N,00735.9587,E,54.53,206.25,081104,,*3F
$GPRMC,082143.542,A,5155.9313,N,00735.9478,E,55.86,205.47,081104,,*35
$GPRMC,082144.542,A,5155.9168,N,00735.9369,E,57.10,204.98,081104,,*35
$GPRMC,082145.542,A,5155.9019,N,00735.9260,E,58.34,204.41,081104,,*36
$GPRMC,082146.542,A,5155.8867,N,00735.9152,E,59.55,203.88,081104,,*33
$GPRMC,082147.542,A,5155.8711,N,00735.9043,E,60.63,203.30,081104,,*31
$GPRMC,082148.542,A,5155.8552,N,00735.8935,E,61.73,202.97,081104,,*3E
$GPRMC,082149.542,A,5155.8391,N,00735.8827,E,62.76,202.44,081104,,*3C
$GPRMC,082150.542,A,5155.8227,N,00735.8720,E,63.33,201.87,081104,,*3C
$GPRMC,082151.542,A,5155.8063,N,00735.8610,E,63.47,202.59,081104,,*3E
$GPRMC,082152.542,A,5155.7893,N,00735.8500,E,65.34,201.68,081104,,*34
$GPRMC,082153.542,A,5155.7719,N,00735.8392,E,66.76,200.90,081104,,*36
$GPRMC,082154.542,A,5155.7541,N,00735.8287,E,67.66,200.16,081104,,*35
$GPRMC,082155.542,A,5155.7360,N,00735.8181,E,68.57,199.96,081104,,*32
$GPRMC,082156.541,A,5155.7178,N,00735.8075,E,69.42,199.88,081104,,*39
$GPRMC,082157.541,A,5155.6994,N,00735.7968,E,70.10,199.72,081104,,*33
$GPRMC,082158.541,A,5155.6807,N,00735.7862,E,70.89,199.43,081104,,*3E
$GPRMC,082159.541,A,5155.6618,N,00735.7756,E,71.64,199.23,081104,,*33
$GPRMC,082200.541,A,5155.6428,N,00735.7649,E,72.43,199.04,081104,,*31
$GPRMC,082201.541,A,5155.6235,N,00735.7542,E,73.18,198.89,081104,,*39
$GPRMC,082202.541,A,5155.6039,N,00735.7434,E,74.02,198.90,081104,,*30
$GPRMC,082203.541,A,5155.5842,N,00735.7326,E,74.68,198.82,081104,,*3D
$GPRMC,082204.541,A,5155.5644,N,00735.7217,E,75.45,198.79,081104,,*3B
$GPRMC,082205.541,A,5155.5444,N,00735.7105,E,76.06,199.13,081104,,*31
$GPRMC,082206.541,A,5155.5243,N,00735.6991,E,76.46,199.40,081104,,*35
$GPRMC,082207.541,A,5155.5042,N,00735.6873,E,76.97,200.02,081104,,*33
$GPRMC,082208.541,A,5155.4840,N,00735.6750,E,77.65,200.76,081104,,*36
$GPRMC,082209.541,A,5155.4639,N,00735.6623,E,77.79,201.38,081104,,*34
$GPRMC,082210.541,A,5155.4438,N,00735.6491,E,77.88,202.31,081104,,*30
$GPRMC,082211.540,A,5155.4238,N,00735.6351,E,78.40,203.44,081104,,*35
$GPRMC,082212.540,A,5155.4038,N,00735.6204,E,78.96,204.63,081104,,*3C
$GPRMC,082213.540,A,5155.3840,N,00735.6048,E,79.25,206.09,081104,,*30
$GPRMC,082214.540,A,5155.3644,N,00735.5887,E,78.86,207.30,081104,,*36
$GPRMC,082215.540,A,5155.3453,N,00735.5719,E,78.07,208.65,081104,,*3D
$GPRMC,082216.540,A,5155.3267,N,00735.5541,E,77.76,210.89,081104,,*32
$GPRMC,082217.540,A,5155.3081,N,00735.5354,E,78.71,212.08,081104,,*38
$GPRMC,082218.540,A,5155.2898,N,00735.5154,E,79.34,214.28,081104,,*30
$GPRMC,082219.540,A,5155.2718,N,00735.4944,E,80.08,215.97,081104,,*32
$GPRMC,082220.540,A,5155.2539,N,00735.4724,E,80.83,217.54,081104,,*3F
$GPRMC,082221.540,A,5155.2363,N,00735.4496,E,81.19,218.67,081104,,*30
$GPRMC,082222.540,A,5155.2190,N,00735.4256,E,82.07,220.93,081104,,*3B
$GPRMC,082223.540,A,5155.2023,N,00735.4003,E,82.55,223.03,081104,,*3C
$GPRMC,082224.540,A,5155.1859,N,00735.3742,E,83.05,224.65,081104,,*3B
$GPRMC,082225.540,A,5155.1699,N,00735.3470,E,83.48,226.32,081104,,*33
$GPRMC,082226.539,A,5155.1544,N,00735.3188,E,83.87,227.98,081104,,*3D
$GPRMC,082227.539,A,5155.1394,N,00735.2897,E,84.38,229.79,081104,,*33
$GPRMC,082228.539,A,5155.1248,N,00735.2598,E,84.53,231.41,081104,,*31
$GPRMC,082229.539,A,5155.1109,N,00735.2291,E,84.89,233.35,081104,,*3E
$GPRMC,082230.539,A,5155.0975,N,00735.1975,E,85.23,235.24,081104,,*31
$GPRMC,082231.539,A,5155.0846,N,00735.1651,E,85.48,236.93,081104,,*3A
$GPRMC,082232.539,A,5155.0724,N,00735.1321,E,85.74,238.78,081104,,*34
$GPRMC,082233.539,A,5155.0605,N,00735.0984,E,86.24,240.25,081104,,*32
$GPRMC,082234.539,A,5155.0494,N,00735.0640,E,86.39,242.24,081104,,*37
$GPRMC,082235.539,A,5155.0389,N,00735.0289,E,86.58,244.10,081104,,*3A
$GPRMC,082236.539,A,5155.0290,N,00734.9933,E,86.92,245.75,081104,,*36
$GPRMC,082237.539,A,5155.0194,N,00734.9570,E,87.80,246.81,081104,,*31
$GPRMC,082238.539,A,5155.0110,N,00734.9202,E,87.39,249.63,081104,,*31
$GPRMC,082239.539,A,5155.0036,N,00734.8827,E,87.53,251.64,081104,,*3B
$GPRMC,082240.539,A,5154.9968,N,00734.8447,E,87.83,253.23,081104,,*39
$GPRMC,082241.538,A,5154.9905,N,00734.8065,E,88.03,254.53,081104,,*31
$GPRMC,082242.538,A,5154.9847,N,00734.7679,E,88.25,255.80,081104,,*3A
