$GPRMC,161305.329,A,5151.6075,N,00729.4861,E,0.07,60.70,101104,,*3B
$GPRMC,161306.329,A,5151.6074,N,00729.4861,E,0.05,99.74,101104,,*39
$GPRMC,161307.329,A,5151.6074,N,00729.4862,E,0.04,17.41,101104,,*3A
$GPRMC,161308.329,A,5151.6073,N,00729.4863,E,0.05,92.87,101104,,*35
$GPRMC,161309.329,A,5151.6072,N,00729.4863,E,0.08,76.35,101104,,*3B
$GPRMC,161310.329,A,5151.6072,N,00729.4864,E,0.04,44.29,101104,,*34
$GPRMC,161311.329,A,5151.6071,N,00729.4865,E,0.06,39.06,101104,,*32
$GPRMC,161312.329,A,5151.6071,N,00729.4866,E,0.09,53.38,101104,,*3C
$GPRMC,161313.329,A,5151.6071,N,00729.4866,E,0.06,102.50,101104,,*09
$GPRMC,161314.329,A,5151.6070,N,00729.4867,E,0.06,69.91,101104,,*3F
$GPRMC,161315.329,A,5151.6070,N,00729.4868,E,0.07,58.33,101104,,*3A
$GPRMC,161316.329,A,5151.6070,N,00729.4868,E,0.08,51.10,101104,,*3E
$GPRMC,161317.329,A,5151.6070,N,00729.4869,E,0.08,95.86,101104,,*39
$GPRMC,161318.329,A,5151.6070,N,00729.4869,E,0.05,63.04,101104,,*38
$GPRMC,161319.328,A,5151.6070,N,00729.4869,E,0.25,305.45,101104,,*0C
$GPRMC,161320.328,A,5151.6071,N,00729.4865,E,0.88,295.78,101104,,*0A
$GPRMC,161321.328,A,5151.6072,N,00729.4863,E,0.54,299.53,101104,,*0A
$GPRMC,161322.328,A,5151.6072,N,00729.4863,E,0.07,341.66,101104,,*0D
$GPRMC,161323.328,A,5151.6073,N,00729.4863,E,0.06,14.68,101104,,*31
$GPRMC,161324.328,A,5151.6073,N,00729.4863,E,0.08,59.48,101104,,*33
$GPRMC,161325.328,A,5151.6073,N,00729.4863,E,0.05,104.63,101104,,*0F
$GPRMC,161326.328,A,5151.6073,N,00729.4863,E,0.08,52.38,101104,,*3D
$GPRMC,161327.328,A,5151.6073,N,00729.4863,E,0.06,33.96,101104,,*31
$GPRMC,161328.328,A,5151.6073,N,00729.4863,E,0.04,37.99,101104,,*37
$GPRMC,161329.328,A,5151.6074,N,00729.4861,E,0.47,299.81,101104,,*0B
$GPRMC,161330.328,A,5151.6075,N,00729.4858,E,0.59,302.83,101104,,*06
$GPRMC,161331.328,A,5151.6076,N,00729.4856,E,0.39,299.34,101104,,*03
$GPRMC,161332.328,A,5151.6076,N,00729.4856,E,0.03,79.15,101104,,*36
$GPRMC,161333.328,A,5151.6075,N,00729.4855,E,0.07,97.93,101104,,*3D
$GPRMC,161334.327,A,5151.6075,N,00729.4855,E,0.06,90.10,101104,,*38
$GPRMC,161335.327,A,5151.6075,N,00729.4854,E,0.07,20.59,101104,,*3F
$GPRMC,161336.327,A,5151.6075,N,00729.4853,E,0.07,101.84,101104,,*09
$GPRMC,161337.327,A,5151.6075,N,00729.4853,E,0.10,116.55,101104,,*04
$GPRMC,161338.327,A,5151.6074,N,00729.4852,E,0.05,79.22,101104,,*37
$GPRMC,161339.327,A,5151.6073,N,00729.4853,E,0.13,94.55,101104,,*34
$GPRMC,161340.327,A,5151.6073,N,00729.4853,E,0.11,112.07,101104,,*00
$GPRMC,161341.327,A,5151.6072,N,00729.4852,E,0.07,111.29,101104,,*09
$GPRMC,161342.327,A,5151.6071,N,00729.4852,E,0.12,162.57,101104,,*00
$GPRMC,161343.327,A,5151.6070,N,00729.4852,E,0.10,118.83,101104,,*06
$GPRMC,161344.327,A,5151.6069,N,00729.4852,E,0.07,77.36,101104,,*39
$GPRMC,161345.327,A,5151.6069,N,00729.4852,E,0.03,42.51,101104,,*3B
$GPRMC,161346.327,A,5151.6070,N,00729.4845,E,1.67,298.90,101104,,*0D
$GPRMC,161347.327,A,5151.6078,N,00729.4827,E,5.12,307.13,101104,,*0A
$GPRMC,161348.327,A,5151.6094,N,00729.4812,E,6.93,331.14,101104,,*09
$GPRMC,161349.326,A,5151.6115,N,00729.4809,E,7.78,356.44,101104,,*0B
$GPRMC,161350.326,A,5151.6143,N,00729.4821,E,10.39,16.47,101104,,*0D
$GPRMC,161351.326,A,5151.6177,N,00729.4851,E,14.21,29.10,101104,,*0F
$GPRMC,161352.326,A,5151.6218,N,00729.4897,E,18.03,35.77,101104,,*0C
$GPRMC,161353.326,A,5151.6258,N,00729.4949,E,18.64,39.91,101104,,*0E
$GPRMC,161354.326,A,5151.6297,N,00729.5005,E,18.97,43.31,101104,,*01
$GPRMC,161355.326,A,5151.6335,N,00729.5063,E,18.53,44.66,101104,,*04
$GPRMC,161356.326,A,5151.6373,N,00729.5120,E,18.46,43.16,101104,,*07
$GPRMC,161357.326,A,5151.6414,N,00729.5173,E,18.78,39.02,101104,,*03
$GPRMC,161358.326,A,5151.6462,N,00729.5220,E,19.61,31.68,101104,,*05
$GPRMC,161359.326,A,5151.6510,N,00729.5260,E,19.42,26.77,101104,,*0D
$GPRMC,161400.326,A,5151.6563,N,00729.5291,E,19.92,20.23,101104,,*06
$GPRMC,161401.326,A,5151.6618,N,00729.5313,E,20.16,13.10,101104,,*05
$GPRMC,161402.326,A,5151.6675,N,00729.5323,E,20.55,5.72,101104,,*3A
$GPRMC,161403.326,A,5151.6734,N,00729.5321,E,20.77,357.90,101104,,*35
$GPRMC,161404.325,A,5151.6793,N,00729.5309,E,21.34,351.77,101104,,*3F
$GPRMC,161405.325,A,5151.6855,N,00729.5288,E,22.39,347.44,101104,,*3A
$GPRMC,161406.325,A,5151.6914,N,00729.5273,E,21.37,350.86,101104,,*3C
$GPRMC,161407.325,A,5151.6976,N,00729.5260,E,22.20,352.30,101104,,*31
$GPRMC,161408.325,A,5151.7039,N,00729.5248,E,22.40,353.12,101104,,*30
$GPRMC,161409.325,A,5151.7101,N,00729.5240,E,22.15,355.71,101104,,*30
$GPRMC,161410.325,A,5151.7161,N,00729.5238,E,21.37,359.13,101104,,*3A
$GPRMC,161411.325,A,5151.7223,N,00729.5239,E,22.31,0.80,101104,,*3F
$GPRMC,161412.325,A,5151.7285,N,00729.5241,E,22.06,1.28,101104,,*38
$GPRMC,161413.325,A,5151.7344,N,00729.5247,E,21.10,3.64,101104,,*3D
$GPRMC,161414.325,A,5151.7403,N,00729.5258,E,21.25,6.96,101104,,*3E
$GPRMC,161415.325,A,5151.7462,N,00729.5270,E,21.17,7.02,101104,,*3F
$GPRMC,161416.325,A,5151.7518,N,00729.5293,E,20.54,14.63,101104,,*0E
$GPRMC,161417.325,A,5151.7575,N,00729.5317,E,20.78,14.91,101104,,*0A
$GPRMC,161418.325,A,5151.7633,N,00729.5341,E,21.18,14.33,101104,,*08
$GPRMC,161419.324,A,5151.7689,N,00729.5363,E,20.52,14.30,101104,,*05
$GPRMC,161420.324,A,5151.7744,N,00729.5383,E,19.65,12.95,101104,,*06
$GPRMC,161421.324,A,5151.7798,N,00729.5398,E,19.09,9.48,101104,,*3C
$GPRMC,161422.324,A,5151.7850,N,00729.5405,E,18.28,4.65,101104,,*37
$GPRMC,161423.324,A,5151.7899,N,00729.5405,E,16.94,359.94,101104,,*3F
$GPRMC,161424.324,A,5151.7946,N,00729.5399,E,16.17,355.04,101104,,*37
$GPRMC,161425.324,A,5151.7989,N,00729.5388,E,14.10,351.43,101104,,*37
$GPRMC,161426.324,A,5151.8020,N,00729.5383,E,10.04,354.12,101104,,*3A
$GPRMC,161427.324,A,5151.8040,N,00729.5380,E,6.00,354.60,101104,,*08
$GPRMC,161428.324,A,5151.8056,N,00729.5377,E,4.51,355.19,101104,,*01
$GPRMC,161429.324,A,5151.8067,N,00729.5376,E,3.21,357.22,101104,,*09
$GPRMC,161430.324,A,5151.8076,N,00729.5374,E,2.39,355.61,101104,,*0E
$GPRMC,161431.324,A,5151.8088,N,00729.5371,E,3.58,350.27,101104,,*0A
$GPRMC,161432.324,A,5151.8110,N,00729.5368,E,7.31,356.38,101104,,*02
$GPRMC,161433.324,A,5151.8139,N,00729.5367,E,9.88,0.41,101104,,*05
$GPRMC,161434.324,A,5151.8170,N,00729.5362,E,10.88,354.01,101104,,*34
$GPRMC,161435.323,A,5151.8198,N,00729.5341,E,10.54,335.44,101104,,*32
$GPRMC,161436.323,A,5151.8218,N,00729.5305,E,10.44,308.77,101104,,*35
$GPRMC,161437.323,A,5151.8234,N,00729.5258,E,11.61,297.43,101104,,*35
$GPRMC,161438.323,A,5151.8246,N,00729.5205,E,12.59,288.82,101104,,*3C
$GPRMC,161439.323,A,5151.8258,N,00729.5152,E,12.25,289.03,101104,,*30
$GPRMC,161440.323,A,5151.8268,N,00729.5102,E,11.25,288.20,101104,,*3B
$GPRMC,161441.323,A,5151.8279,N,00729.5057,E,10.40,291.14,101104,,*36
$GPRMC,161442.323,A,5151.8292,N,00729.5017,E,9.76,298.04,101104,,*01
$GPRMC,161443.323,A,5151.8308,N,00729.4981,E,9.49,306.49,101104,,*06
$GPRMC,161444.323,A,5151.8329,N,00729.4952,E,9.61,319.18,101104,,*0C
$GPRMC,161445.323,A,5151.8352,N,00729.4926,E,9.90,325.29,101104,,*01
$GPRMC,161446.323,A,5151.8377,N,00729.4902,E,10.24,329.33,101104,,*33
$GPRMC,161447.323,A,5151.8403,N,00729.4879,E,10.34,332.08,101104,,*38
$GPRMC,161448.323,A,5151.8430,N,00729.4857,E,10.34,332.76,101104,,*32
$GPRMC,161449.323,A,5151.8455,N,00729.4842,E,9.21,339.09,101104,,*0B
$GPRMC,161450.322,A,5151.8482,N,00729.4828,E,9.92,342.60,101104,,*0F
$GPRMC,161451.322,A,5151.8508,N,00729.4815,E,9.46,344.74,101104,,*09
$GPRMC,161452.322,A,5151.8535,N,00729.4798,E,9.97,338.73,101104,,*0E
$GPRMC,161453.322,A,5151.8560,N,00729.4774,E,9.93,329.33,101104,,*0D
$GPRMC,161454.322,A,5151.8581,N,00729.4743,E,9.94,316.99,101104,,*0A
$GPRMC,161455.322,A,5151.8597,N,00729.4705,E,9.97,302.87,101104,,*07
$GPRMC,161456.322,A,5151.8604,N,00729.4662,E,9.94,283.01,101104,,*08
$GPRMC,161457.322,A,5151.8604,N,00729.4616,E,10.07,269.27,101104,,*38
$GPRMC,161458.322,A,5151.8603,N,00729.4571,E,10.02,265.37,101104,,*3A
$GPRMC,161459.322,A,5151.8601,N,00729.4528,E,9.45,265.39,101104,,*00
$GPRMC,161500.322,A,5151.8600,N,00729.4489,E,8.41,266.10,101104,,*0B
$GPRMC,161501.322,A,5151.8601,N,00729.4455,E,7.53,270.48,101104,,*0C
$GPRMC,161502.322,A,5151.8603,N,00729.4422,E,7.23,276.50,101104,,*05
$GPRMC,161503.322,A,5151.8604,N,00729.4384,E,8.19,271.42,101104,,*0A
$GPRMC,161504.322,A,5151.8603,N,00729.4340,E,9.59,268.95,101104,,*05
$GPRMC,161505.321,A,5151.8600,N,00729.4298,E,9.36,261.72,101104,,*09
$GPRMC,161506.321,A,5151.8597,N,00729.4253,E,10.05,264.90,101104,,*31
$GPRMC,161507.321,A,5151.8595,N,00729.4207,E,10.12,265.50,101104,,*38
$GPRMC,161508.321,A,5151.8595,N,00729.4161,E,10.24,269.27,101104,,*3D
$GPRMC,161509.321,A,5151.8594,N,00729.4114,E,10.33,268.15,101104,,*39
$GPRMC,161510.321,A,5151.8590,N,00729.4067,E,10.31,263.22,101104,,*3D
$GPRMC,161511.321,A,5151.8587,N,00729.4019,E,10.69,263.12,101104,,*3D
$GPRMC,161512.321,A,5151.8582,N,00729.3970,E,10.66,261.66,101104,,*34
$GPRMC,161513.321,A,5151.8577,N,00729.3922,E,10.53,260.63,101104,,*3A
$GPRMC,161514.321,A,5151.8573,N,00729.3872,E,10.77,265.03,101104,,*38
$GPRMC,161515.321,A,5151.8572,N,00729.3821,E,10.97,268.62,101104,,*3A
$GPRMC,161516.321,A,5151.8572,N,00729.3771,E,10.86,271.67,101104,,*3E
$GPRMC,161517.321,A,5151.8574,N,00729.3721,E,10.95,275.57,101104,,*39
$GPRMC,161518.321,A,5151.8578,N,00729.3671,E,10.91,278.44,101104,,*35
$GPRMC,161519.321,A,5151.8584,N,00729.3620,E,10.98,281.10,101104,,*3D
$GPRMC,161520.320,A,5151.8595,N,00729.3573,E,10.75,291.83,101104,,*3B
$GPRMC,161521.320,A,5151.8606,N,00729.3527,E,10.70,291.04,101104,,*38
$GPRMC,161522.320,A,5151.8613,N,00729.3480,E,10.46,284.44,101104,,*36
$GPRMC,161523.320,A,5151.8618,N,00729.3435,E,10.01,280.01,101104,,*34
$GPRMC,161524.320,A,5151.8625,N,00729.3394,E,9.50,287.74,101104,,*08
$GPRMC,161525.320,A,5151.8641,N,00729.3358,E,9.98,305.86,101104,,*09
$GPRMC,161526.320,A,5151.8658,N,00729.3325,E,9.77,311.21,101104,,*01
$GPRMC,161527.320,A,5151.8679,N,00729.3299,E,9.96,323.43,101104,,*0F
$GPRMC,161528.320,A,5151.8703,N,00729.3279,E,9.49,331.93,101104,,*0E
$GPRMC,161529.320,A,5151.8728,N,00729.3265,E,9.39,339.40,101104,,*0A
$GPRMC,161530.320,A,5151.8751,N,00729.3251,E,8.90,341.06,101104,,*04
$GPRMC,161531.320,A,5151.8773,N,00729.3241,E,7.98,343.94,101104,,*0A
$GPRMC,161532.320,A,5151.8796,N,00729.3235,E,8.34,352.16,101104,,*02
$GPRMC,161533.320,A,5151.8821,N,00729.3228,E,8.93,349.82,101104,,*06
$GPRMC,161534.320,A,5151.8845,N,00729.3216,E,9.20,343.74,101104,,*04
$GPRMC,161535.319,A,5151.8870,N,00729.3203,E,9.33,340.88,101104,,*0F
$GPRMC,161536.319,A,5151.8894,N,00729.3186,E,9.23,337.27,101104,,*0C
$GPRMC,161537.319,A,5151.8917,N,00729.3170,E,8.98,338.49,101104,,*08
$GPRMC,161538.319,A,5151.8938,N,00729.3155,E,8.30,339.08,101104,,*0B
$GPRMC,161539.319,A,5151.8957,N,00729.3137,E,7.71,330.27,101104,,*09
$GPRMC,161540.319,A,5151.8968,N,00729.3113,E,6.61,306.44,101104,,*0D
$GPRMC,161541.319,A,5151.8970,N,00729.3086,E,5.93,273.67,101104,,*04
$GPRMC,161542.319,A,5151.8969,N,00729.3077,E,2.24,260.92,101104,,*02
$GPRMC,161543.319,A,5151.8969,N,00729.3075,E,0.45,267.58,101104,,*05
$GPRMC,161544.319,A,5151.8968,N,00729.3082,E,1.62,103.85,101104,,*0E
$GPRMC,161545.319,A,5151.8967,N,00729.3099,E,3.75,96.95,101104,,*32
$GPRMC,161546.319,A,5151.8971,N,00729.3118,E,4.23,72.28,101104,,*36
$GPRMC,161547.319,A,5151.8975,N,00729.3130,E,2.98,56.33,101104,,*33
$GPRMC,161548.319,A,5151.8977,N,00729.3135,E,1.27,47.79,101104,,*32
$GPRMC,161549.319,A,5151.8974,N,00729.3138,E,1.01,173.74,101104,,*02
$GPRMC,161550.319,A,5151.8962,N,00729.3142,E,3.94,171.31,101104,,*0D
$GPRMC,161551.318,A,5151.8945,N,00729.3150,E,5.89,162.57,101104,,*03
$GPRMC,161552.318,A,5151.8930,N,00729.3159,E,5.29,160.73,101104,,*05
$GPRMC,161553.318,A,5151.8921,N,00729.3164,E,2.93,161.86,101104,,*07
$GPRMC,161554.318,A,5151.8915,N,00729.3168,E,1.77,159.20,101104,,*05
$GPRMC,161555.318,A,5151.8911,N,00729.3172,E,1.31,158.81,101104,,*03
$GPRMC,161556.318,A,5151.8903,N,00729.3178,E,2.61,153.11,101104,,*0D
$GPRMC,161557.318,A,5151.8888,N,00729.3190,E,5.51,150.65,101104,,*0C
$GPRMC,161558.318,A,5151.8869,N,00729.3203,E,7.15,156.71,101104,,*04
$GPRMC,161559.318,A,5151.8849,N,00729.3215,E,7.21,159.03,101104,,*0D
$GPRMC,161600.318,A,5151.8830,N,00729.3226,E,6.96,159.83,101104,,*09
$GPRMC,161601.318,A,5151.8812,N,00729.3236,E,6.55,160.18,101104,,*0E
$GPRMC,161602.318,A,5151.8797,N,00729.3245,E,5.86,161.18,101104,,*07
$GPRMC,161603.318,A,5151.8783,N,00729.3253,E,5.08,160.27,101104,,*0F
$GPRMC,161604.318,A,5151.8773,N,00729.3259,E,3.59,158.65,101104,,*02
$GPRMC,161605.318,A,5151.8767,N,00729.3263,E,1.89,158.77,101104,,*03
$GPRMC,161606.317,A,5151.8765,N,00729.3265,E,0.82,151.63,101104,,*0D
$GPRMC,161607.317,A,5151.8763,N,00729.3266,E,0.48,150.59,101104,,*07
$GPRMC,161608.317,A,5151.8763,N,00729.3266,E,0.08,126.76,101104,,*00
$GPRMC,161609.317,A,5151.8762,N,00729.3267,E,0.06,47.30,101104,,*3B
$GPRMC,161610.317,A,5151.8762,N,00729.3267,E,0.07,71.80,101104,,*3C
$GPRMC,161611.317,A,5151.8762,N,00729.3267,E,0.08,68.26,101104,,*36
$GPRMC,161612.317,A,5151.8762,N,00729.3268,E,0.06,49.55,101104,,*33
$GPRMC,161613.317,A,5151.8761,N,00729.3268,E,0.08,71.92,101104,,*3F
$GPRMC,161614.317,A,5151.8761,N,00729.3268,E,0.07,43.04,101104,,*39
$GPRMC,161615.317,A,5151.8761,N,00729.3269,E,0.07,61.85,101104,,*30
$GPRMC,161616.317,A,5151.8760,N,00729.3269,E,0.05,357.83,101104,,*00
$GPRMC,161617.317,A,5151.8760,N,00729.3269,E,0.08,90.29,101104,,*34
$GPRMC,161618.317,A,5151.8759,N,00729.3270,E,0.08,71.37,101104,,*39
$GPRMC,161619.317,A,5151.8759,N,00729.3270,E,0.07,66.07,101104,,*32
$GPRMC,1
