$GPRMC,180547.863,A,5155.9165,N,00735.9533,E,43.56,27.44,131104,,*04
$GPRMC,180548.863,A,5155.9270,N,00735.9621,E,42.85,27.62,131104,,*07
$GPRMC,180549.863,A,5155.9374,N,00735.9709,E,42.26,27.67,131104,,*04
$GPRMC,180550.863,A,5155.9477,N,00735.9796,E,41.92,27.50,131104,,*06
$GPRMC,180551.863,A,5155.9579,N,00735.9882,E,41.76,27.47,131104,,*0E
$GPRMC,180552.863,A,5155.9681,N,00735.9970,E,41.82,28.19,131104,,*0A
$GPRMC,180553.863,A,5155.9783,N,00736.0061,E,41.94,28.74,131104,,*07
$GPRMC,180554.863,A,5155.9884,N,00736.0154,E,42.05,29.62,131104,,*02
$GPRMC,180555.863,A,5155.9984,N,00736.0251,E,42.17,30.90,131104,,*02
$GPRMC,180556.863,A,5156.0083,N,00736.0353,E,42.26,32.66,131104,,*0F
$GPRMC,180557.863,A,5156.0179,N,00736.0459,E,42.24,34.12,131104,,*00
$GPRMC,180558.863,A,5156.0273,N,00736.0568,E,41.62,35.83,131104,,*0D
$GPRMC,180559.863,A,5156.0362,N,00736.0680,E,40.80,37.78,131104,,*03
$GPRMC,180600.863,A,5156.0448,N,00736.0796,E,40.30,40.14,131104,,*04
$GPRMC,180601.862,A,5156.0530,N,00736.0918,E,40.41,42.60,131104,,*05
$GPRMC,180602.862,A,5156.0610,N,00736.1047,E,40.77,45.05,131104,,*04
$GPRMC,180603.862,A,5156.0687,N,00736.1182,E,41.04,47.60,131104,,*07
$GPRMC,180604.862,A,5156.0761,N,00736.1324,E,41.42,50.06,131104,,*03
$GPRMC,180605.862,A,5156.0831,N,00736.1472,E,41.42,53.03,131104,,*0A
$GPRMC,180606.862,A,5156.0895,N,00736.1625,E,41.39,56.24,131104,,*0B
$GPRMC,180607.862,A,5156.0951,N,00736.1783,E,40.73,59.80,131104,,*00
$GPRMC,180608.862,A,5156.1000,N,00736.1943,E,39.69,63.27,131104,,*00
$GPRMC,180609.862,A,5156.1041,N,00736.2105,E,38.98,67.31,131104,,*01
$GPRMC,180610.862,A,5156.1074,N,00736.2271,E,38.86,71.61,131104,,*02
$GPRMC,180611.862,A,5156.1101,N,00736.2441,E,39.10,75.26,131104,,*0C
$GPRMC,180612.862,A,5156.1123,N,00736.2610,E,38.60,77.46,131104,,*0B
$GPRMC,180613.862,A,5156.1141,N,00736.2778,E,37.95,79.85,131104,,*05
$GPRMC,180614.862,A,5156.1154,N,00736.2945,E,37.45,82.13,131104,,*00
$GPRMC,180615.862,A,5156.1163,N,00736.3111,E,37.12,84.75,131104,,*09
$GPRMC,180616.861,A,5156.1166,N,00736.3276,E,36.86,87.95,131104,,*0F
$GPRMC,180617.861,A,5156.1163,N,00736.3443,E,37.12,90.96,131104,,*02
$GPRMC,180618.861,A,5156.1155,N,00736.3611,E,37.45,94.28,131104,,*0E
$GPRMC,180619.861,A,5156.1142,N,00736.3779,E,37.73,96.74,131104,,*08
$GPRMC,180620.861,A,5156.1125,N,00736.3947,E,37.88,98.80,131104,,*01
$GPRMC,180621.861,A,5156.1106,N,00736.4115,E,37.74,100.48,131104,,*3E
$GPRMC,180622.861,A,5156.1083,N,00736.4281,E,37.83,101.96,131104,,*35
$GPRMC,180623.861,A,5156.1058,N,00736.4450,E,38.37,102.86,131104,,*3A
$GPRMC,180624.861,A,5156.1032,N,00736.4620,E,39.02,103.51,131104,,*38
$GPRMC,180625.861,A,5156.1004,N,00736.4793,E,39.75,104.14,131104,,*33
$GPRMC,180626.861,A,5156.0974,N,00736.4969,E,40.59,104.56,131104,,*32
$GPRMC,180627.861,A,5156.0944,N,00736.5148,E,41.26,104.71,131104,,*36
$GPRMC,180628.861,A,5156.0915,N,00736.5328,E,41.63,104.18,131104,,*37
$GPRMC,180629.861,A,5156.0887,N,00736.5510,E,41.72,103.17,131104,,*39
$GPRMC,180630.861,A,5156.0863,N,00736.5693,E,41.76,101.86,131104,,*3D
$GPRMC,180631.861,A,5156.0841,N,00736.5876,E,41.69,100.38,131104,,*33
$GPRMC,180632.860,A,5156.0823,N,00736.6061,E,41.82,98.50,131104,,*03
$GPRMC,180633.860,A,5156.0808,N,00736.6245,E,41.19,96.65,131104,,*05
$GPRMC,180634.860,A,5156.0797,N,00736.6428,E,41.11,95.32,131104,,*0F
$GPRMC,180635.860,A,5156.0788,N,00736.6611,E,40.85,93.78,131104,,*0C
$GPRMC,180636.860,A,5156.0783,N,00736.6792,E,40.50,92.19,131104,,*00
$GPRMC,180637.860,A,5156.0781,N,00736.6974,E,40.41,90.32,131104,,*0E
$GPRMC,180638.860,A,5156.0782,N,00736.7156,E,40.43,88.76,131104,,*00
$GPRMC,180639.860,A,5156.0787,N,00736.7337,E,40.42,87.36,131104,,*0B
$GPRMC,180640.860,A,5156.0794,N,00736.7519,E,40.63,85.95,131104,,*05
$GPRMC,180641.860,A,5156.0803,N,00736.7702,E,41.08,84.80,131104,,*04
$GPRMC,180642.860,A,5156.0814,N,00736.7887,E,41.58,84.26,131104,,*0A
$GPRMC,180643.860,A,5156.0826,N,00736.8074,E,42.06,83.81,131104,,*03
$GPRMC,180644.860,A,5156.0839,N,00736.8262,E,42.26,83.44,131104,,*04
$GPRMC,180645.860,A,5156.0853,N,00736.8449,E,42.24,83.02,131104,,*06
$GPRMC,180646.860,A,5156.0868,N,00736.8636,E,41.98,82.57,131104,,*02
$GPRMC,180647.860,A,5156.0886,N,00736.8822,E,41.97,80.96,131104,,*08
$GPRMC,180648.859,A,5156.0904,N,00736.9005,E,41.34,81.17,131104,,*0B
$GPRMC,180649.859,A,5156.0917,N,00736.9187,E,40.98,83.26,131104,,*04
$GPRMC,180650.859,A,5156.0935,N,00736.9369,E,40.99,80.87,131104,,*07
$GPRMC,180651.859,A,5156.0955,N,00736.9549,E,40.63,80.18,131104,,*07
$GPRMC,180652.859,A,5156.0975,N,00736.9727,E,40.32,79.50,131104,,*02
$GPRMC,180653.859,A,5156.0996,N,00736.9903,E,40.05,79.04,131104,,*03
$GPRMC,180654.859,A,5156.1018,N,00737.0078,E,39.91,78.45,131104,,*00
$GPRMC,180655.859,A,5156.1042,N,00737.0254,E,39.98,77.82,131104,,*0F
$GPRMC,180656.859,A,5156.1065,N,00737.0429,E,39.93,77.61,131104,,*03
$GPRMC,180657.859,A,5156.1090,N,00737.0603,E,39.89,76.92,131104,,*04
$GPRMC,180658.859,A,5156.1116,N,00737.0775,E,39.54,76.37,131104,,*0B
$GPRMC,180659.859,A,5156.1143,N,00737.0946,E,39.31,75.71,131104,,*06
$GPRMC,180700.859,A,5156.1171,N,00737.1115,E,39.02,75.21,131104,,*00
$GPRMC,180701.859,A,5156.1200,N,00737.1285,E,39.40,74.48,131104,,*06
$GPRMC,180702.859,A,5156.1231,N,00737.1458,E,40.04,74.04,131104,,*07
$GPRMC,180703.859,A,5156.1263,N,00737.1633,E,40.78,73.43,131104,,*01
$GPRMC,180704.858,A,5156.1295,N,00737.1804,E,39.88,73.55,131104,,*02
$GPRMC,180705.858,A,5156.1329,N,00737.1981,E,41.26,72.66,131104,,*03
$GPRMC,180706.858,A,5156.1363,N,00737.2158,E,41.55,72.60,131104,,*03
$GPRMC,180707.858,A,5156.1398,N,00737.2336,E,41.56,72.56,131104,,*0A
$GPRMC,180708.858,A,5156.1432,N,00737.2514,E,41.67,72.51,131104,,*01
$GPRMC,180709.858,A,5156.1468,N,00737.2693,E,41.98,72.28,131104,,*0D
$GPRMC,180710.858,A,5156.1503,N,00737.2871,E,41.90,72.72,131104,,*0C
$GPRMC,180711.858,A,5156.1538,N,00737.3050,E,42.02,72.60,131104,,*04
$GPRMC,180712.858,A,5156.1574,N,00737.3230,E,42.12,72.56,131104,,*0F
$GPRMC,180713.858,A,5156.1609,N,00737.3410,E,41.98,72.79,131104,,*0F
$GPRMC,180714.858,A,5156.1640,N,00737.3589,E,41.24,74.45,131104,,*0A
$GPRMC,180715.858,A,5156.1673,N,00737.3770,E,42.12,74.19,131104,,*00
$GPRMC,180716.858,A,5156.1706,N,00737.3954,E,42.49,74.27,131104,,*0B
$GPRMC,180717.858,A,5156.1740,N,00737.4135,E,42.02,73.75,131104,,*0F
$GPRMC,180718.858,A,5156.1774,N,00737.4316,E,42.03,73.56,131104,,*04
$GPRMC,180719.858,A,5156.1808,N,00737.4496,E,42.14,73.44,131104,,*0B
$GPRMC,180720.857,A,5156.1842,N,00737.4678,E,42.32,73.38,131104,,*0D
$GPRMC,180721.857,A,5156.1876,N,00737.4860,E,42.52,73.53,131104,,*07
$GPRMC,180722.857,A,5156.1911,N,00737.5037,E,41.41,72.97,131104,,*07
$GPRMC,180723.857,A,5156.1945,N,00737.5214,E,41.30,72.91,131104,,*04
$GPRMC,180724.857,A,5156.1981,N,00737.5396,E,42.53,72.66,131104,,*0E
$GPRMC,180725.857,A,5156.2015,N,00737.5580,E,42.89,73.50,131104,,*0A
$GPRMC,180726.857,A,5156.2050,N,00737.5764,E,42.79,73.67,131104,,*0B
$GPRMC,180727.857,A,5156.2084,N,00737.5949,E,42.92,73.45,131104,,*07
$GPRMC,180728.857,A,5156.2119,N,00737.6136,E,43.16,73.44,131104,,*02
$GPRMC,180729.857,A,5156.2153,N,00737.6323,E,43.35,73.58,131104,,*07
$GPRMC,180730.857,A,5156.2187,N,00737.6511,E,43.52,73.72,131104,,*08
$GPRMC,180731.857,A,5156.2221,N,00737.6699,E,43.44,73.87,131104,,*08
$GPRMC,180732.857,A,5156.2254,N,00737.6887,E,43.35,73.98,131104,,*00
$GPRMC,180733.857,A,5156.2287,N,00737.7075,E,43.45,74.15,131104,,*0E
$GPRMC,180734.857,A,5156.2319,N,00737.7265,E,43.65,74.42,131104,,*0C
$GPRMC,180735.857,A,5156.2352,N,00737.7453,E,43.48,74.59,131104,,*04
$GPRMC,180736.856,A,5156.2384,N,00737.7639,E,42.80,74.18,131104,,*03
$GPRMC,180737.856,A,5156.2416,N,00737.7825,E,42.91,74.19,131104,,*0C
$GPRMC,180738.856,A,5156.2449,N,00737.8017,E,44.10,74.41,131104,,*0D
$GPRMC,180739.856,A,5156.2480,N,00737.8212,E,44.50,75.52,131104,,*09
$GPRMC,180740.856,A,5156.2509,N,00737.8409,E,44.89,76.09,131104,,*02
$GPRMC,180741.856,A,5156.2538,N,00737.8609,E,45.29,76.41,131104,,*04
$GPRMC,180742.856,A,5156.2567,N,00737.8809,E,45.54,76.47,131104,,*0F
$GPRMC,180743.856,A,5156.2596,N,00737.9010,E,45.67,76.64,131104,,*00
$GPRMC,180744.856,A,5156.2625,N,00737.9212,E,45.80,76.62,131104,,*03
$GPRMC,180745.856,A,5156.2654,N,00737.9414,E,45.94,76.60,131104,,*03
$GPRMC,180746.856,A,5156.2686,N,00737.9611,E,44.96,74.90,131104,,*06
$GPRMC,180747.856,A,5156.2716,N,00737.9811,E,45.50,76.30,131104,,*02
$GPRMC,180748.856,A,5156.2742,N,00738.0010,E,45.29,77.47,131104,,*0C
$GPRMC,180749.856,A,5156.2771,N,00738.0207,E,44.96,76.34,131104,,*09
$GPRMC,180750.856,A,5156.2803,N,00738.0401,E,44.49,75.04,131104,,*09
$GPRMC,180751.856,A,5156.2836,N,00738.0590,E,43.68,74.09,131104,,*0F
$GPRMC,180752.855,A,5156.2872,N,00738.0775,E,43.07,72.93,131104,,*0A
$GPRMC,180753.855,A,5156.2910,N,00738.0956,E,42.29,70.91,131104,,*0C
$GPRMC,180754.855,A,5156.2952,N,00738.1132,E,41.70,68.65,131104,,*0B
$GPRMC,180755.855,A,5156.2997,N,00738.1304,E,41.33,67.24,131104,,*09
$GPRMC,180756.855,A,5156.3044,N,00738.1473,E,40.99,65.52,131104,,*09
$GPRMC,180757.855,A,5156.3094,N,00738.1639,E,40.91,63.81,131104,,*09
$GPRMC,180758.855,A,5156.3146,N,00738.1803,E,40.87,62.57,131104,,*02
$GPRMC,180759.855,A,5156.3200,N,00738.1965,E,40.89,61.33,131104,,*0C
$GPRMC,180800.855,A,5156.3256,N,00738.2126,E,40.95,60.60,131104,,*0A
$GPRMC,180801.855,A,5156.3313,N,00738.2286,E,41.03,59.74,131104,,*03
$GPRMC,180802.855,A,5156.3371,N,00738.2445,E,41.13,59.30,131104,,*0C
$GPRMC,180803.855,A,5156.3430,N,00738.2605,E,41.30,58.98,131104,,*0B
$GPRMC,180804.855,A,5156.3490,N,00738.2765,E,41.57,58.92,131104,,*0A
$GPRMC,180805.855,A,5156.3550,N,00738.2926,E,41.84,58.92,131104,,*01
$GPRMC,180806.855,A,5156.3610,N,00738.3090,E,42.31,59.30,131104,,*04
$GPRMC,180807.855,A,5156.3671,N,00738.3255,E,42.80,59.07,131104,,*07
$GPRMC,180808.854,A,5156.3733,N,00738.3422,E,43.27,59.06,131104,,*05
$GPRMC,180809.854,A,5156.3796,N,00738.3591,E,43.96,58.95,131104,,*03
$GPRMC,180810.854,A,5156.3860,N,00738.3761,E,44.21,58.70,131104,,*00
$GPRMC,180811.854,A,5156.3924,N,00738.3931,E,44.28,59.03,131104,,*07
$GPRMC,180812.854,A,5156.3988,N,00738.4102,E,44.49,58.68,131104,,*06
$GPRMC,180813.854,A,5156.4053,N,00738.4272,E,44.51,58.71,131104,,*0A
$GPRMC,180814.854,A,5156.4116,N,00738.4444,E,44.51,59.11,131104,,*09
$GPRMC,180815.854,A,5156.4179,N,00738.4615,E,44.45,59.61,131104,,*05
$GPRMC,180816.854,A,5156.4240,N,00738.4788,E,44.43,60.47,131104,,*02
$GPRMC,180817.854,A,5156.4302,N,00738.4960,E,44.45,60.18,131104,,*00
$GPRMC,180818.854,A,5156.4368,N,00738.5127,E,44.35,57.50,131104,,*06
$GPRMC,180819.854,A,5156.4439,N,00738.5288,E,44.24,54.28,131104,,*0E
$GPRMC,180820.854,A,5156.4516,N,00738.5443,E,44.18,51.21,131104,,*0A
$GPRMC,180821.854,A,5156.4597,N,00738.5590,E,43.97,48.37,131104,,*02
$GPRMC,180822.854,A,5156.4680,N,00738.5731,E,43.44,46.04,131104,,*0D
$GPRMC,180823.854,A,5156.4765,N,00738.5866,E,42.92,44.40,131104,,*03
$GPRMC,180824.853,A,5156.4851,N,00738.5998,E,42.56,43.63,131104,,*05
$GPRMC,180825.853,A,5156.4939,N,00738.6128,E,42.89,42.69,131104,,*02
$GPRMC,180826.853,A,5156.5019,N,00738.6263,E,41.63,46.03,131104,,*08
$GPRMC,180827.853,A,5156.5097,N,00738.6399,E,41.12,47.56,131104,,*0C
$GPRMC,180828.853,A,5156.5170,N,00738.6537,E,40.48,49.79,131104,,*04
$GPRMC,180829.853,A,5156.5239,N,00738.6677,E,39.68,51.83,131104,,*0C
$GPRMC,180830.853,A,5156.5303,N,00738.6816,E,38.72,53.33,131104,,*06
$GPRMC,180831.853,A,5156.5364,N,00738.6952,E,37.30,54.43,131104,,*0E
$GPRMC,180832.853,A,5156.5422,N,00738.7080,E,35.26,54.21,131104,,*0E
$GPRMC,180833.853,A,5156.5476,N,00738.7200,E,32.80,54.25,131104,,*0B
$GPRMC,180834.853,A,5156.5526,N,00738.7310,E,30.30,54.05,131104,,*03
$GPRMC,180835.853,A,5156.5570,N,00738.7409,E,27.12,53.94,131104,,*07
$GPRMC,180836.853,A,5156.5609,N,00738.7493,E,22.98,53.66,131104,,*00
$GPRMC,180837.853,A,5156.5642,N,00738.7565,E,19.75,53.88,131104,,*0D
