$GPRMC,184255.193,A,5155.4926,N,00735.6936,E,44.37,20.99,081104,,*0B
$GPRMC,184256.193,A,5155.5040,N,00735.7004,E,43.72,20.67,081104,,*0E
$GPRMC,184257.193,A,5155.5154,N,00735.7069,E,43.32,20.11,081104,,*05
$GPRMC,184258.193,A,5155.5269,N,00735.7138,E,44.28,20.65,081104,,*0D
$GPRMC,184259.193,A,5155.5387,N,00735.7210,E,45.32,21.24,081104,,*0A
$GPRMC,184300.193,A,5155.5506,N,00735.7284,E,45.94,21.33,081104,,*0F
$GPRMC,184301.193,A,5155.5626,N,00735.7355,E,46.26,20.40,081104,,*0D
$GPRMC,184302.193,A,5155.5748,N,00735.7423,E,46.53,19.45,081104,,*0C
$GPRMC,184303.193,A,5155.5870,N,00735.7491,E,46.58,19.12,081104,,*09
$GPRMC,184304.193,A,5155.5992,N,00735.7558,E,46.59,19.08,081104,,*0D
$GPRMC,184305.193,A,5155.6115,N,00735.7625,E,46.74,18.96,081104,,*08
$GPRMC,184306.193,A,5155.6237,N,00735.7691,E,46.84,18.93,081104,,*0D
$GPRMC,184307.193,A,5155.6360,N,00735.7758,E,46.83,19.01,081104,,*06
$GPRMC,184308.193,A,5155.6482,N,00735.7825,E,46.82,19.05,081104,,*02
$GPRMC,184309.193,A,5155.6604,N,00735.7892,E,46.79,19.08,081104,,*0A
$GPRMC,184310.192,A,5155.6726,N,00735.7960,E,46.79,19.30,081104,,*05
$GPRMC,184311.192,A,5155.6848,N,00735.8029,E,46.62,19.45,081104,,*00
$GPRMC,184312.192,A,5155.6970,N,00735.8097,E,46.65,19.38,081104,,*01
$GPRMC,184313.192,A,5155.7092,N,00735.8166,E,46.74,19.41,081104,,*05
$GPRMC,184314.192,A,5155.7214,N,00735.8236,E,46.86,19.48,081104,,*0C
$GPRMC,184315.192,A,5155.7336,N,00735.8306,E,47.11,19.75,081104,,*0F
$GPRMC,184316.192,A,5155.7459,N,00735.8379,E,47.28,20.31,081104,,*0A
$GPRMC,184317.192,A,5155.7581,N,00735.8451,E,47.28,20.17,081104,,*06
$GPRMC,184318.192,A,5155.7704,N,00735.8525,E,47.56,20.50,081104,,*0E
$GPRMC,184319.192,A,5155.7828,N,00735.8600,E,47.67,20.68,081104,,*03
$GPRMC,184320.192,A,5155.7950,N,00735.8674,E,47.19,20.73,081104,,*07
$GPRMC,184321.192,A,5155.8073,N,00735.8751,E,47.70,21.29,081104,,*06
$GPRMC,184322.192,A,5155.8196,N,00735.8831,E,47.99,21.94,081104,,*07
$GPRMC,184323.192,A,5155.8318,N,00735.8912,E,47.63,22.33,081104,,*09
$GPRMC,184324.192,A,5155.8436,N,00735.8992,E,46.24,22.91,081104,,*07
$GPRMC,184325.191,A,5155.8555,N,00735.9076,E,46.95,23.90,081104,,*09
$GPRMC,184326.191,A,5155.8674,N,00735.9163,E,46.94,24.64,081104,,*02
$GPRMC,184327.191,A,5155.8791,N,00735.9253,E,46.81,25.48,081104,,*02
$GPRMC,184328.191,A,5155.8906,N,00735.9345,E,46.28,26.25,081104,,*00
$GPRMC,184329.191,A,5155.9019,N,00735.9439,E,45.72,27.09,081104,,*08
$GPRMC,184330.191,A,5155.9131,N,00735.9533,E,45.30,27.39,081104,,*05
$GPRMC,184331.191,A,5155.9242,N,00735.9626,E,44.88,27.33,081104,,*0C
$GPRMC,184332.191,A,5155.9351,N,00735.9718,E,44.46,27.46,081104,,*00
$GPRMC,184333.191,A,5155.9460,N,00735.9810,E,43.85,27.45,081104,,*08
$GPRMC,184334.191,A,5155.9566,N,00735.9902,E,43.23,27.89,081104,,*06
$GPRMC,184335.191,A,5155.9671,N,00735.9994,E,42.63,28.43,081104,,*01
$GPRMC,184336.191,A,5155.9774,N,00736.0088,E,42.23,29.18,081104,,*03
$GPRMC,184337.191,A,5155.9876,N,00736.0184,E,42.22,30.00,081104,,*02
$GPRMC,184338.191,A,5155.9977,N,00736.0284,E,42.13,31.28,081104,,*07
$GPRMC,184339.191,A,5156.0076,N,00736.0387,E,42.13,32.75,081104,,*0D
$GPRMC,184340.190,A,5156.0173,N,00736.0495,E,42.18,34.39,081104,,*07
$GPRMC,184341.190,A,5156.0267,N,00736.0608,E,41.93,36.37,081104,,*0A
$GPRMC,184342.190,A,5156.0359,N,00736.0725,E,41.71,38.69,081104,,*02
$GPRMC,184343.190,A,5156.0446,N,00736.0849,E,41.62,41.15,081104,,*08
$GPRMC,184344.190,A,5156.0532,N,00736.0978,E,42.00,43.29,081104,,*04
$GPRMC,184345.190,A,5156.0615,N,00736.1116,E,42.78,45.96,081104,,*0F
$GPRMC,184346.190,A,5156.0695,N,00736.1261,E,43.03,48.70,081104,,*0F
$GPRMC,184347.190,A,5156.0769,N,00736.1414,E,43.21,52.22,081104,,*04
$GPRMC,184348.190,A,5156.0837,N,00736.1571,E,42.53,55.41,081104,,*0B
$GPRMC,184349.190,A,5156.0899,N,00736.1731,E,42.05,58.09,081104,,*0A
$GPRMC,184350.190,A,5156.0954,N,00736.1901,E,42.58,62.37,081104,,*03
$GPRMC,184351.190,A,5156.1003,N,00736.2075,E,42.58,65.51,081104,,*06
$GPRMC,184352.190,A,5156.1045,N,00736.2253,E,42.37,68.66,081104,,*01
$GPRMC,184353.190,A,5156.1082,N,00736.2434,E,42.53,71.74,081104,,*05
$GPRMC,184354.190,A,5156.1112,N,00736.2618,E,42.18,75.23,081104,,*0F
$GPRMC,184355.190,A,5156.1135,N,00736.2803,E,42.00,78.79,081104,,*04
$GPRMC,184356.189,A,5156.1151,N,00736.2991,E,42.19,82.53,081104,,*02
$GPRMC,184357.189,A,5156.1159,N,00736.3181,E,42.22,86.13,081104,,*0B
$GPRMC,184358.189,A,5156.1160,N,00736.3372,E,42.29,89.63,081104,,*03
$GPRMC,184359.189,A,5156.1154,N,00736.3562,E,42.23,93.23,081104,,*07
$GPRMC,184400.189,A,5156.1140,N,00736.3753,E,42.74,96.56,081104,,*0C
$GPRMC,184401.189,A,5156.1122,N,00736.3944,E,42.87,98.81,081104,,*09
$GPRMC,184402.189,A,5156.1101,N,00736.4135,E,43.24,100.51,081104,,*37
$GPRMC,184403.189,A,5156.1075,N,00736.4327,E,43.59,102.34,081104,,*3E
$GPRMC,184404.189,A,5156.1049,N,00736.4519,E,43.73,102.58,081104,,*3F
$GPRMC,184405.189,A,5156.1019,N,00736.4712,E,44.19,103.91,081104,,*3D
$GPRMC,184406.189,A,5156.0989,N,00736.4906,E,44.46,104.13,081104,,*33
$GPRMC,184407.189,A,5156.0958,N,00736.5102,E,44.90,104.32,081104,,*3B
$GPRMC,184408.189,A,5156.0927,N,00736.5300,E,45.20,103.87,081104,,*3F
$GPRMC,184409.189,A,5156.0897,N,00736.5499,E,45.67,103.78,081104,,*30
$GPRMC,184410.189,A,5156.0869,N,00736.5700,E,45.68,102.18,081104,,*32
$GPRMC,184411.188,A,5156.0846,N,00736.5902,E,45.84,100.34,081104,,*3D
$GPRMC,184412.188,A,5156.0826,N,00736.6106,E,45.86,98.43,081104,,*05
$GPRMC,184413.188,A,5156.0812,N,00736.6310,E,45.64,96.24,081104,,*05
$GPRMC,184414.188,A,5156.0800,N,00736.6514,E,45.45,94.70,081104,,*03
$GPRMC,184415.188,A,5156.0792,N,00736.6718,E,45.38,92.94,081104,,*0E
$GPRMC,184416.188,A,5156.0788,N,00736.6922,E,45.39,91.30,081104,,*0D
$GPRMC,184417.188,A,5156.0789,N,00736.7126,E,45.38,89.01,081104,,*0A
$GPRMC,184418.188,A,5156.0794,N,00736.7330,E,45.37,87.18,081104,,*05
$GPRMC,184419.188,A,5156.0802,N,00736.7534,E,45.36,86.00,081104,,*0F
$GPRMC,184420.188,A,5156.0812,N,00736.7737,E,45.37,84.93,081104,,*0C
$GPRMC,184421.188,A,5156.0823,N,00736.7940,E,45.41,84.22,081104,,*0A
$GPRMC,184422.188,A,5156.0837,N,00736.8143,E,45.53,83.55,081104,,*0C
$GPRMC,184423.188,A,5156.0850,N,00736.8346,E,45.53,83.50,081104,,*0E
$GPRMC,184424.188,A,5156.0865,N,00736.8549,E,45.65,82.97,081104,,*09
$GPRMC,184425.188,A,5156.0880,N,00736.8752,E,45.58,82.65,081104,,*08
$GPRMC,184426.187,A,5156.0898,N,00736.8955,E,45.68,82.04,081104,,*00
$GPRMC,184427.187,A,5156.0918,N,00736.9158,E,45.89,80.61,081104,,*02
$GPRMC,184428.187,A,5156.0939,N,00736.9360,E,45.66,80.46,081104,,*03
$GPRMC,184429.187,A,5156.0961,N,00736.9562,E,45.78,79.88,081104,,*00
$GPRMC,184430.187,A,5156.0985,N,00736.9765,E,45.88,79.37,081104,,*0C
$GPRMC,184431.187,A,5156.1010,N,00736.9967,E,45.98,78.83,081104,,*0A
$GPRMC,184432.187,A,5156.1035,N,00737.0169,E,46.01,78.44,081104,,*08
$GPRMC,184433.187,A,5156.1062,N,00737.0371,E,46.01,77.80,081104,,*07
$GPRMC,184434.187,A,5156.1090,N,00737.0572,E,45.86,77.02,081104,,*0E
$GPRMC,184435.187,A,5156.1120,N,00737.0771,E,45.74,76.49,081104,,*07
$GPRMC,184436.187,A,5156.1151,N,00737.0970,E,45.60,75.76,081104,,*07
$GPRMC,184437.187,A,5156.1183,N,00737.1167,E,45.42,75.04,081104,,*03
$GPRMC,184438.187,A,5156.1217,N,00737.1362,E,45.23,74.40,081104,,*03
$GPRMC,184439.187,A,5156.1253,N,00737.1557,E,45.21,73.76,081104,,*02
$GPRMC,184440.187,A,5156.1289,N,00737.1749,E,44.94,73.02,081104,,*0A
$GPRMC,184441.186,A,5156.1328,N,00737.1937,E,43.98,71.65,081104,,*0F
$GPRMC,184442.186,A,5156.1366,N,00737.2128,E,44.87,72.42,081104,,*0C
$GPRMC,184443.186,A,5156.1404,N,00737.2321,E,45.02,72.42,081104,,*09
$GPRMC,184444.186,A,5156.1444,N,00737.2513,E,45.28,71.56,081104,,*03
$GPRMC,184445.186,A,5156.1482,N,00737.2706,E,45.30,72.20,081104,,*05
$GPRMC,184446.186,A,5156.1523,N,00737.2898,E,45.25,71.22,081104,,*01
$GPRMC,184447.186,A,5156.1560,N,00737.3093,E,45.30,72.64,081104,,*00
$GPRMC,184448.186,A,5156.1597,N,00737.3286,E,45.07,72.81,081104,,*0E
$GPRMC,184449.186,A,5156.1632,N,00737.3481,E,45.09,73.69,081104,,*0B
$GPRMC,184450.186,A,5156.1668,N,00737.3675,E,45.12,73.39,081104,,*0A
$GPRMC,184451.186,A,5156.1704,N,00737.3867,E,44.88,72.87,081104,,*0B
$GPRMC,184452.186,A,5156.1739,N,00737.4061,E,44.99,73.54,081104,,*00
$GPRMC,184453.186,A,5156.1774,N,00737.4253,E,44.77,73.57,081104,,*08
$GPRMC,184454.186,A,5156.1810,N,00737.4444,E,44.70,73.00,081104,,*07
$GPRMC,184455.186,A,5156.1846,N,00737.4635,E,44.45,73.23,081104,,*06
$GPRMC,184456.185,A,5156.1880,N,00737.4824,E,44.09,73.34,081104,,*0C
$GPRMC,184457.185,A,5156.1916,N,00737.5008,E,43.12,72.42,081104,,*09
$GPRMC,184458.185,A,5156.1952,N,00737.5192,E,43.02,72.32,081104,,*02
$GPRMC,184459.185,A,5156.1987,N,00737.5373,E,42.16,72.64,081104,,*01
$GPRMC,184500.185,A,5156.2020,N,00737.5552,E,41.89,73.09,081104,,*01
$GPRMC,184501.185,A,5156.2051,N,00737.5731,E,41.34,74.38,081104,,*02
$GPRMC,184502.185,A,5156.2082,N,00737.5909,E,41.20,73.76,081104,,*02
$GPRMC,184503.185,A,5156.2114,N,00737.6087,E,41.12,73.72,081104,,*04
$GPRMC,184504.185,A,5156.2146,N,00737.6264,E,41.01,73.50,081104,,*09
$GPRMC,184505.185,A,5156.2178,N,00737.6440,E,41.03,73.59,081104,,*0E
$GPRMC,184506.185,A,5156.2210,N,00737.6617,E,41.17,73.49,081104,,*04
$GPRMC,184507.185,A,5156.2242,N,00737.6796,E,41.69,73.59,081104,,*02
$GPRMC,184508.185,A,5156.2274,N,00737.6977,E,42.12,73.87,081104,,*05
$GPRMC,184509.185,A,5156.2306,N,00737.7160,E,42.45,74.30,081104,,*06
$GPRMC,184510.185,A,5156.2337,N,00737.7345,E,42.87,74.67,081104,,*05
$GPRMC,184511.184,A,5156.2370,N,00737.7529,E,42.67,74.11,081104,,*05
$GPRMC,184512.184,A,5156.2401,N,00737.7715,E,43.18,74.54,081104,,*02
$GPRMC,184513.184,A,5156.2433,N,00737.7923,E,48.07,75.84,081104,,*00
$GPRMC,184514.184,A,5156.2461,N,00737.8116,E,44.26,76.85,081104,,*0C
$GPRMC,184515.184,A,5156.2486,N,00737.8307,E,43.79,77.65,081104,,*04
